timestamp,open,high,low,close,volume,quote_volume,trades
2026-07-10 18:10:00,1790.81,1794.0,1788.7,1789.25,751.1117,1345654.403765,5178
2026-07-10 18:15:00,1789.26,1789.5,1787.7,1789.5,295.8535,529087.459791,5558
2026-07-10 18:20:00,1789.5,1791.28,1789.06,1791.13,218.0914,390428.140398,4480
2026-07-10 18:25:00,1791.12,1792.73,1790.13,1790.14,707.2575,1267105.554879,2809
2026-07-10 18:30:00,1790.14,1790.14,1788.3,1789.06,315.3306,564222.94781,3403
2026-07-10 18:35:00,1789.06,1789.55,1787.75,1789.01,204.2286,365262.575485,3341
2026-07-10 18:40:00,1789.01,1790.02,1787.74,1788.56,286.8355,513083.308028,3651
2026-07-10 18:45:00,1788.57,1788.57,1786.57,1786.95,305.5354,546135.415171,3086
2026-07-10 18:50:00,1786.96,1787.67,1781.2,1782.23,1595.2878,2846881.812597,6840
2026-07-10 18:55:00,1782.24,1785.06,1782.24,1784.94,565.7583,1009281.539196,5227
2026-07-10 19:00:00,1784.94,1786.01,1784.1,1786.01,317.6808,567215.33563,4159
2026-07-10 19:05:00,1786.01,1786.97,1785.0,1786.92,581.7538,1039107.299925,5334
2026-07-10 19:10:00,1786.92,1788.27,1786.92,1787.86,298.2914,533256.87711,3636
2026-07-10 19:15:00,1787.85,1789.58,1786.15,1786.16,354.7951,634426.428649,5802
2026-07-10 19:20:00,1786.16,1786.93,1785.2,1786.57,269.7977,481854.348246,5128
2026-07-10 19:25:00,1786.56,1789.21,1786.55,1788.26,236.4248,422646.817483,4024
2026-07-10 19:30:00,1788.26,1793.43,1788.09,1792.29,1323.9087,2372006.475893,11498
2026-07-10 19:35:00,1792.28,1797.31,1792.28,1796.81,1401.8701,2517117.175077,11170
2026-07-10 19:40:00,1796.8,1796.91,1795.8,1796.0,286.2702,514225.299493,5056
2026-07-10 19:45:00,1796.0,1796.49,1794.42,1794.64,376.2544,675621.753231,3244
2026-07-10 19:50:00,1794.65,1795.35,1793.67,1794.1,462.6418,830134.797946,4226
2026-07-10 19:55:00,1794.1,1794.11,1791.91,1792.68,632.7376,1134550.598069,4398
2026-07-10 20:00:00,1792.68,1793.11,1790.23,1790.55,609.7387,1092411.956363,3117
2026-07-10 20:05:00,1790.55,1791.78,1790.3,1791.44,337.3411,604180.301733,2838
2026-07-10 20:10:00,1791.44,1793.07,1791.43,1792.95,500.2753,896612.883457,3426
2026-07-10 20:15:00,1792.96,1794.36,1792.08,1792.86,843.2307,1512368.318963,7636
2026-07-10 20:20:00,1792.86,1793.87,1789.73,1792.1,753.7849,1350634.308375,10456
2026-07-10 20:25:00,1792.11,1792.32,1789.65,1791.4,418.9059,750233.085133,5224
2026-07-10 20:30:00,1791.4,1793.02,1791.28,1792.75,251.9226,451501.992515,4280
2026-07-10 20:35:00,1792.74,1794.46,1792.74,1793.16,233.9111,419557.388235,3882
2026-07-10 20:40:00,1793.16,1793.16,1791.98,1791.99,161.7951,289990.778319,2362
2026-07-10 20:45:00,1791.99,1792.53,1791.11,1792.32,358.8349,642956.618017,2493
2026-07-10 20:50:00,1792.31,1794.15,1791.79,1792.73,435.0568,779913.474668,2733
2026-07-10 20:55:00,1792.73,1792.73,1790.13,1790.14,296.2468,530559.160262,3058
2026-07-10 21:00:00,1790.13,1791.84,1789.6,1791.84,391.0883,700277.902176,4315
2026-07-10 21:05:00,1791.84,1792.52,1790.24,1792.08,638.2845,1143520.401192,5474
2026-07-10 21:10:00,1792.08,1793.14,1791.28,1792.18,526.3433,943224.699893,5002
2026-07-10 21:15:00,1792.17,1792.98,1791.54,1791.54,392.2354,703019.08387,4074
2026-07-10 21:20:00,1791.54,1793.3,1791.38,1793.3,213.5568,382672.856839,2234
2026-07-10 21:25:00,1793.29,1793.98,1792.15,1793.37,301.8545,541206.684667,3915
2026-07-10 21:30:00,1793.37,1795.79,1793.37,1794.72,509.3019,914085.210797,4852
2026-07-10 21:35:00,1794.72,1796.99,1794.72,1796.04,509.9693,915902.799305,4158
2026-07-10 21:40:00,1796.04,1796.04,1794.85,1795.71,243.8496,437833.772021,3969
2026-07-10 21:45:00,1795.71,1795.74,1794.11,1794.52,591.4612,1061572.276936,9269
2026-07-10 21:50:00,1794.52,1795.15,1793.95,1794.53,455.9898,818282.029443,11680
2026-07-10 21:55:00,1794.52,1794.67,1793.78,1794.37,231.5684,415460.298995,3226
2026-07-10 22:00:00,1794.37,1795.64,1793.71,1794.64,363.9248,653135.523732,5812
2026-07-10 22:05:00,1794.64,1795.76,1793.77,1795.47,297.71,534366.372064,5009
2026-07-10 22:10:00,1795.47,1796.23,1795.14,1795.94,302.5692,543331.399701,6294
2026-07-10 22:15:00,1795.94,1796.51,1794.71,1794.92,187.3216,336339.959963,3968
2026-07-10 22:20:00,1794.91,1794.91,1792.95,1793.99,325.6808,584160.310699,4093
2026-07-10 22:25:00,1793.99,1796.19,1793.58,1795.2,410.9334,737515.893959,5628
2026-07-10 22:30:00,1795.21,1795.96,1794.02,1794.37,390.794,701407.571774,5376
2026-07-10 22:35:00,1794.37,1794.99,1794.01,1794.74,245.5195,440586.491822,4473
2026-07-10 22:40:00,1794.74,1795.37,1793.55,1793.62,198.527,356260.694219,3211
2026-07-10 22:45:00,1793.62,1794.74,1793.56,1794.04,157.2699,282175.158104,2979
2026-07-10 22:50:00,1794.04,1796.17,1793.35,1795.78,327.8861,588282.135334,3913
2026-07-10 22:55:00,1795.78,1796.62,1794.83,1795.2,213.7511,383817.307678,2734
2026-07-10 23:00:00,1795.2,1795.2,1792.6,1793.05,231.452,415216.580658,3717
2026-07-10 23:05:00,1793.05,1793.16,1792.57,1793.03,144.5527,259175.671396,1950
2026-07-10 23:10:00,1793.04,1796.49,1792.96,1796.33,308.9317,554393.682126,2529
2026-07-10 23:15:00,1796.34,1798.0,1795.79,1796.13,480.1119,862868.058583,3051
2026-07-10 23:20:00,1796.14,1796.67,1794.91,1796.67,223.8608,401975.1522,2202
2026-07-10 23:25:00,1796.66,1797.94,1796.09,1796.1,240.8139,432800.052056,2348
2026-07-10 23:30:00,1796.09,1796.44,1795.43,1796.0,213.4831,383420.852365,2170
2026-07-10 23:35:00,1796.0,1796.83,1795.95,1796.82,220.8608,396760.81954,1233
2026-07-10 23:40:00,1796.81,1796.81,1795.4,1796.27,198.939,357283.802643,1329
2026-07-10 23:45:00,1796.27,1796.84,1795.57,1795.75,252.8715,454215.043956,1847
2026-07-10 23:50:00,1795.75,1796.38,1795.47,1796.36,210.7171,378398.678606,1329
2026-07-10 23:55:00,1796.36,1797.43,1795.89,1796.85,173.6245,311914.078182,1507
2026-07-11 00:00:00,1796.85,1797.2,1793.78,1794.78,773.8812,1389541.328748,4893
2026-07-11 00:05:00,1794.78,1795.95,1794.37,1794.66,286.8738,515017.068687,2971
2026-07-11 00:10:00,1794.65,1795.16,1793.05,1793.58,359.5545,645112.499789,3654
2026-07-11 00:15:00,1793.58,1793.91,1790.28,1791.8,378.8613,678721.248756,4332
2026-07-11 00:20:00,1791.79,1793.35,1791.44,1793.34,376.3083,674467.437789,2893
2026-07-11 00:25:00,1793.35,1795.14,1793.34,1793.65,247.5655,444194.992249,2171
2026-07-11 00:30:00,1793.64,1794.23,1792.92,1792.93,207.0232,371272.788129,1717
2026-07-11 00:35:00,1792.93,1793.22,1790.1,1791.06,283.044,506947.436371,2526
2026-07-11 00:40:00,1791.06,1793.65,1790.89,1793.65,368.9993,661368.833295,2574
2026-07-11 00:45:00,1793.65,1793.65,1791.83,1791.83,120.7303,216444.726041,1254
2026-07-11 00:50:00,1791.84,1793.48,1791.56,1793.48,98.2125,176046.86703,1229
2026-07-11 00:55:00,1793.47,1793.62,1792.8,1793.36,117.8988,211425.121913,1025
2026-07-11 01:00:00,1793.35,1793.43,1791.98,1792.66,141.1721,253056.633794,1682
2026-07-11 01:05:00,1792.66,1794.99,1792.63,1793.28,376.0204,674556.461823,2493
2026-07-11 01:10:00,1793.27,1794.09,1793.14,1793.72,78.0257,139940.985121,1056
2026-07-11 01:15:00,1793.72,1796.57,1793.71,1796.57,206.1398,370047.015419,2032
2026-07-11 01:20:00,1796.56,1799.29,1795.89,1795.89,440.1966,791390.838775,3563
2026-07-11 01:25:00,1795.9,1796.55,1795.32,1795.76,184.9956,332278.429524,2071
2026-07-11 01:30:00,1795.77,1797.33,1795.17,1795.46,263.9874,474153.55235,2761
2026-07-11 01:35:00,1795.46,1796.04,1790.67,1791.93,816.9626,1464390.399982,6878
2026-07-11 01:40:00,1791.93,1791.94,1789.17,1789.43,469.061,839715.753579,4844
2026-07-11 01:45:00,1789.43,1793.59,1788.25,1792.42,1391.4593,2491074.961044,4873
2026-07-11 01:50:00,1792.42,1792.68,1791.3,1791.8,208.524,373679.068478,1976
2026-07-11 01:55:00,1791.8,1791.88,1788.7,1789.09,426.6159,763611.42835,3018
2026-07-11 02:00:00,1789.09,1791.32,1786.77,1791.09,782.7978,1400197.205639,7766
2026-07-11 02:05:00,1791.09,1791.59,1790.25,1791.0,154.2508,276242.339513,3332
2026-07-11 02:10:00,1791.01,1791.35,1789.43,1790.18,196.4245,351745.711276,4249
2026-07-11 02:15:00,1790.19,1792.14,1790.19,1791.69,292.7025,524246.660705,2834
2026-07-11 02:20:00,1791.68,1791.68,1790.17,1790.47,371.3162,665102.834316,4268
2026-07-11 02:25:00,1790.47,1791.81,1790.33,1791.73,137.6854,246605.789962,2727
2026-07-11 02:30:00,1791.74,1792.0,1791.28,1791.87,161.0776,288607.301198,2170
2026-07-11 02:35:00,1791.88,1792.83,1791.6,1792.82,185.5389,332510.817573,2620
2026-07-11 02:40:00,1792.83,1795.59,1792.64,1794.67,330.9051,593729.07012,4064
2026-07-11 02:45:00,1794.67,1795.45,1794.25,1795.06,860.1175,1543930.501279,3347
2026-07-11 02:50:00,1795.06,1796.04,1794.57,1795.18,512.1223,919511.833146,2807
2026-07-11 02:55:00,1795.18,1796.14,1795.18,1795.59,166.1657,298387.014726,2205
2026-07-11 03:00:00,1795.59,1796.13,1794.46,1794.78,595.9576,1070031.754099,3151
2026-07-11 03:05:00,1794.77,1795.96,1794.77,1795.76,194.3684,348991.418501,2140
2026-07-11 03:10:00,1795.76,1797.31,1795.76,1796.87,165.1093,296672.175717,1635
2026-07-11 03:15:00,1796.87,1797.42,1792.03,1796.83,1030.2461,1849006.856416,8607
2026-07-11 03:20:00,1796.82,1796.82,1795.61,1795.62,201.3394,361637.270344,2711
2026-07-11 03:25:00,1795.62,1796.02,1794.72,1795.16,185.3307,332730.128314,3190
2026-07-11 03:30:00,1795.17,1795.57,1794.85,1795.57,139.5637,250531.975148,1932
2026-07-11 03:35:00,1795.57,1797.65,1795.56,1797.46,314.1519,564547.657699,3959
2026-07-11 03:40:00,1797.47,1798.2,1796.74,1797.05,187.9314,337789.428801,2764
2026-07-11 03:45:00,1797.06,1798.24,1796.36,1797.07,353.9663,636194.786594,4344
2026-07-11 03:50:00,1797.06,1797.99,1797.06,1797.75,80.8343,145318.145098,1599
2026-07-11 03:55:00,1797.75,1798.04,1796.5,1796.5,229.0451,411698.332277,2117
2026-07-11 04:00:00,1796.5,1796.88,1795.9,1796.59,352.2919,632850.11814,3198
2026-07-11 04:05:00,1796.59,1796.92,1795.75,1795.8,135.0028,242491.296241,2277
2026-07-11 04:10:00,1795.81,1797.21,1795.8,1797.03,131.4062,236077.851562,2227
2026-07-11 04:15:00,1797.03,1798.23,1795.98,1797.18,166.8378,299767.463662,4185
2026-07-11 04:20:00,1797.19,1797.64,1796.67,1797.26,151.4142,272118.238044,2601
2026-07-11 04:25:00,1797.27,1797.94,1796.63,1796.84,211.4928,380084.521148,2702
2026-07-11 04:30:00,1796.85,1798.77,1796.66,1798.53,804.8114,1447146.043105,3291
2026-07-11 04:35:00,1798.52,1800.18,1798.17,1799.2,1354.9528,2438510.576901,5236
2026-07-11 04:40:00,1799.21,1799.21,1797.73,1797.76,129.0183,232002.518792,2524
2026-07-11 04:45:00,1797.76,1798.35,1797.43,1798.17,168.0284,302098.146653,2081
2026-07-11 04:50:00,1798.17,1798.17,1795.88,1796.03,207.3271,372491.564207,3473
2026-07-11 04:55:00,1796.03,1796.53,1796.03,1796.53,141.837,254777.330667,1108
2026-07-11 05:00:00,1796.52,1796.52,1795.07,1796.09,269.6465,484216.179101,5085
2026-07-11 05:05:00,1796.08,1797.4,1795.92,1797.07,460.5268,827629.19159,2943
2026-07-11 05:10:00,1797.08,1798.47,1797.08,1797.89,237.7536,427474.592536,2428
2026-07-11 05:15:00,1797.9,1798.28,1797.18,1797.98,149.9585,269611.609303,2455
2026-07-11 05:20:00,1797.98,1799.09,1797.81,1799.09,143.8584,258761.836455,1814
2026-07-11 05:25:00,1799.09,1800.18,1798.87,1799.21,394.1676,709416.371767,2228
2026-07-11 05:30:00,1799.22,1802.27,1798.56,1800.8,709.2606,1277317.007537,6598
2026-07-11 05:35:00,1800.79,1801.44,1800.36,1800.37,303.4368,546426.162188,3423
2026-07-11 05:40:00,1800.36,1800.37,1797.69,1798.33,287.0782,516386.567075,4056
2026-07-11 05:45:00,1798.33,1798.51,1797.81,1798.34,501.3211,901487.028725,1761
2026-07-11 05:50:00,1798.35,1798.84,1797.86,1798.34,225.5702,405674.197796,2463
2026-07-11 05:55:00,1798.33,1799.82,1798.33,1799.45,618.0517,1112030.637374,2339
2026-07-11 06:00:00,1799.44,1799.45,1794.6,1797.2,721.3392,1296134.839158,7062
2026-07-11 06:05:00,1797.2,1797.84,1797.19,1797.84,116.4329,209289.512403,1387
2026-07-11 06:10:00,1797.84,1798.81,1797.66,1798.22,904.111,1625710.51637,3041
2026-07-11 06:15:00,1798.22,1800.0,1798.22,1799.99,387.2282,696793.773303,2758
2026-07-11 06:20:00,1799.99,1803.29,1799.78,1802.24,967.6398,1743396.686638,5721
2026-07-11 06:25:00,1802.24,1802.84,1799.58,1799.95,3553.6505,6398005.039432,3299
2026-07-11 06:30:00,1799.96,1802.4,1799.95,1802.26,306.707,552496.444606,4609
2026-07-11 06:35:00,1802.26,1802.35,1800.99,1801.0,262.1127,472293.38407,3030
2026-07-11 06:40:00,1800.99,1801.39,1799.93,1799.94,374.2485,673949.929429,2025
2026-07-11 06:45:00,1799.94,1801.0,1799.81,1799.91,361.7573,651295.500963,3819
2026-07-11 06:50:00,1799.92,1800.14,1798.74,1799.93,600.6687,1080869.707814,3914
2026-07-11 06:55:00,1799.93,1799.94,1799.08,1799.32,283.7707,510623.215325,1466
2026-07-11 07:00:00,1799.31,1799.91,1798.77,1799.01,425.8659,766427.292221,3194
2026-07-11 07:05:00,1799.01,1799.02,1797.93,1798.59,192.2113,345682.987339,2411
2026-07-11 07:10:00,1798.59,1800.33,1798.53,1800.22,989.3921,1780498.770286,2527
2026-07-11 07:15:00,1800.22,1800.58,1799.46,1800.48,2599.3366,4678828.034411,2400
2026-07-11 07:20:00,1800.47,1801.0,1800.11,1800.46,185.932,334768.048839,2121
2026-07-11 07:25:00,1800.46,1802.0,1800.46,1801.0,336.1042,605417.925506,3903
2026-07-11 07:30:00,1801.0,1801.88,1800.04,1800.05,193.7332,348941.62195,2492
2026-07-11 07:35:00,1800.05,1800.78,1799.98,1800.78,144.698,260484.276508,2047
2026-07-11 07:40:00,1800.78,1801.84,1800.11,1800.56,389.8682,702209.897183,4313
2026-07-11 07:45:00,1800.57,1800.71,1799.64,1799.98,149.0432,268302.288435,2065
2026-07-11 07:50:00,1799.98,1800.54,1799.66,1799.66,182.399,328344.266965,1095
2026-07-11 07:55:00,1799.66,1800.0,1799.34,1800.0,119.8107,215611.385314,909
2026-07-11 08:00:00,1799.99,1800.54,1799.84,1799.84,134.102,241412.452806,1314
2026-07-11 08:05:00,1799.85,1800.39,1799.58,1800.16,344.1895,619556.319258,1455
2026-07-11 08:10:00,1800.16,1802.0,1800.15,1801.65,254.8087,459029.651468,2347
2026-07-11 08:15:00,1801.65,1801.74,1800.78,1801.05,128.6843,231775.674026,1527
2026-07-11 08:20:00,1801.06,1801.73,1801.0,1801.65,180.4349,325013.554173,2011
2026-07-11 08:25:00,1801.64,1801.73,1800.97,1801.32,176.0967,317208.114096,1686
2026-07-11 08:30:00,1801.32,1801.42,1800.99,1801.41,116.2232,209352.400097,1171
2026-07-11 08:35:00,1801.42,1802.16,1801.41,1802.11,250.9069,452127.16689,2270
2026-07-11 08:40:00,1802.11,1803.52,1802.05,1802.59,384.6897,693467.156246,4935
2026-07-11 08:45:00,1802.6,1802.6,1800.77,1800.78,259.258,467104.697652,2852
2026-07-11 08:50:00,1800.77,1800.84,1800.51,1800.84,149.1192,268509.700035,1536
2026-07-11 08:55:00,1800.84,1801.48,1800.83,1801.47,131.7842,237363.715464,1018
2026-07-11 09:00:00,1801.47,1802.59,1801.4,1802.33,138.0037,248662.088286,1964
2026-07-11 09:05:00,1802.33,1802.34,1800.9,1800.91,282.4174,508807.603628,2383
2026-07-11 09:10:00,1800.91,1800.92,1798.65,1798.66,287.7967,517984.547637,2692
2026-07-11 09:15:00,1798.66,1799.86,1798.58,1798.59,157.1761,282802.393316,2263
2026-07-11 09:20:00,1798.59,1798.94,1798.14,1798.94,242.5342,436199.039056,1815
2026-07-11 09:25:00,1798.94,1799.8,1798.63,1799.79,231.5658,416612.42425,2109
2026-07-11 09:30:00,1799.79,1800.0,1797.52,1798.25,357.0768,642279.979664,3639
2026-07-11 09:35:00,1798.24,1800.85,1797.67,1800.63,237.1753,426763.094082,2864
2026-07-11 09:40:00,1800.62,1800.62,1799.22,1799.22,189.2178,340599.593945,2477
2026-07-11 09:45:00,1799.23,1799.26,1797.79,1798.72,426.0582,766333.953275,3614
2026-07-11 09:50:00,1798.72,1799.18,1797.44,1797.8,409.7314,736802.583215,4065
2026-07-11 09:55:00,1797.81,1798.64,1795.15,1795.5,743.0015,1335023.44424,7838
2026-07-11 10:00:00,1795.51,1796.94,1795.23,1796.73,279.8337,502676.516495,3622
2026-07-11 10:05:00,1796.73,1796.84,1795.99,1796.21,212.0998,380999.627071,1876
2026-07-11 10:10:00,1796.22,1797.51,1796.21,1797.5,208.4317,374492.702711,1959
2026-07-11 10:15:00,1797.51,1797.51,1795.59,1795.91,426.5128,766068.575936,3763
2026-07-11 10:20:00,1795.9,1797.71,1795.9,1797.71,171.4487,308076.40107,1280
2026-07-11 10:25:00,1797.71,1798.92,1797.19,1798.92,257.6148,463132.181722,2601
2026-07-11 10:30:00,1798.92,1798.92,1797.71,1798.47,151.2479,271958.430333,1732
2026-07-11 10:35:00,1798.47,1798.47,1796.75,1797.1,264.2568,475045.945008,2666
2026-07-11 10:40:00,1797.09,1798.92,1797.09,1797.81,320.9906,577068.400062,2571
2026-07-11 10:45:00,1797.8,1799.28,1797.8,1798.61,260.9463,469414.311244,2227
2026-07-11 10:50:00,1798.62,1799.08,1798.04,1798.57,234.8023,422309.842225,1863
2026-07-11 10:55:00,1798.57,1798.66,1798.29,1798.3,170.6905,306981.030117,1766
2026-07-11 11:00:00,1798.3,1798.3,1797.2,1798.0,228.8244,411372.710327,1822
2026-07-11 11:05:00,1798.0,1799.37,1797.86,1798.41,226.1717,406780.181518,3305
2026-07-11 11:10:00,1798.42,1798.91,1798.14,1798.91,175.4058,315485.386039,1749
2026-07-11 11:15:00,1798.92,1799.01,1797.72,1798.25,284.5165,511595.55565,1690
2026-07-11 11:20:00,1798.25,1798.51,1797.85,1798.5,320.5464,576417.142356,2028
2026-07-11 11:25:00,1798.49,1799.63,1798.4,1799.04,654.7885,1178041.963817,2450
2026-07-11 11:30:00,1799.04,1799.75,1798.87,1799.59,223.8916,402835.31053,2262
2026-07-11 11:35:00,1799.59,1800.54,1799.58,1799.79,512.7148,922994.27405,3518
2026-07-11 11:40:00,1799.8,1801.02,1799.68,1799.97,454.5067,818307.916884,2803
2026-07-11 11:45:00,1799.97,1800.54,1799.26,1800.26,625.1671,1125202.517384,3046
2026-07-11 11:50:00,1800.26,1800.36,1799.4,1799.84,120.8747,217558.582239,3462
2026-07-11 11:55:00,1799.85,1801.02,1799.83,1800.48,165.3146,297622.747188,3206
2026-07-11 12:00:00,1800.47,1801.66,1800.47,1801.11,150.6249,271281.546168,2233
2026-07-11 12:05:00,1801.11,1801.14,1799.4,1800.17,199.603,359331.03134,3387
2026-07-11 12:10:00,1800.17,1800.45,1799.89,1800.45,128.52,231371.505122,1823
2026-07-11 12:15:00,1800.45,1800.86,1799.01,1799.13,203.8908,367000.2422,2284
2026-07-11 12:20:00,1799.14,1799.14,1798.65,1798.83,117.9617,212216.251072,1263
2026-07-11 12:25:00,1798.83,1800.73,1798.82,1800.05,488.4413,879143.162624,1283
2026-07-11 12:30:00,1800.04,1800.25,1799.28,1799.28,282.1145,507782.680372,1759
2026-07-11 12:35:00,1799.28,1799.96,1799.0,1799.01,180.9759,325683.833664,2437
2026-07-11 12:40:00,1799.0,1799.19,1798.42,1799.13,263.0446,473179.002973,2575
2026-07-11 12:45:00,1799.14,1800.47,1799.13,1800.46,268.3175,482866.707651,2340
2026-07-11 12:50:00,1800.47,1801.36,1800.46,1800.73,262.3006,472378.5909,2035
2026-07-11 12:55:00,1800.73,1800.97,1800.09,1800.1,257.2173,463176.552881,1639
2026-07-11 13:00:00,1800.1,1800.54,1799.18,1799.19,228.6246,411471.622775,1973
2026-07-11 13:05:00,1799.18,1799.95,1799.15,1799.55,239.3738,430757.552115,1766
2026-07-11 13:10:00,1799.56,1800.36,1799.15,1800.35,350.7605,631275.130843,1280
2026-07-11 13:15:00,1800.36,1802.5,1800.0,1802.3,420.1286,756703.694621,2530
2026-07-11 13:20:00,1802.3,1802.59,1801.52,1801.54,309.0336,556929.703314,2282
2026-07-11 13:25:00,1801.54,1801.97,1801.5,1801.66,214.4049,386297.094919,1313
2026-07-11 13:30:00,1801.65,1808.37,1801.5,1802.74,1511.3152,2728224.877533,6664
2026-07-11 13:35:00,1802.73,1803.56,1801.57,1802.42,441.7869,796321.562145,2698
2026-07-11 13:40:00,1802.41,1803.49,1801.7,1803.49,202.5107,365045.604128,1651
2026-07-11 13:45:00,1803.48,1804.99,1803.48,1804.44,292.6325,528006.854779,2323
2026-07-11 13:50:00,1804.44,1804.59,1802.56,1802.95,419.0546,755779.833762,2050
2026-07-11 13:55:00,1802.95,1802.96,1802.28,1802.61,259.3117,467428.695377,1340
2026-07-11 14:00:00,1802.61,1803.82,1802.61,1803.73,323.5066,583367.453495,1554
2026-07-11 14:05:00,1803.74,1804.3,1803.57,1804.3,260.9913,470767.200786,1038
2026-07-11 14:10:00,1804.29,1804.56,1802.64,1802.64,545.4825,984109.865661,2141
2026-07-11 14:15:00,1802.64,1803.99,1802.48,1803.85,406.2926,732690.001428,2273
2026-07-11 14:20:00,1803.84,1806.55,1802.82,1805.32,527.0169,951006.41641,3714
2026-07-11 14:25:00,1805.32,1807.38,1804.01,1805.99,674.5479,1218110.517094,6144
2026-07-11 14:30:00,1806.0,1809.0,1806.0,1807.54,1093.6188,1977111.494521,6254
2026-07-11 14:35:00,1807.55,1817.62,1807.55,1814.54,6253.4946,11341444.85205,33420
2026-07-11 14:40:00,1814.55,1814.89,1813.02,1814.41,963.4675,1747325.027798,9777
2026-07-11 14:45:00,1814.4,1815.23,1812.3,1812.52,1220.3612,2213196.11976,9469
2026-07-11 14:50:00,1812.52,1813.79,1811.21,1813.01,877.6702,1590759.451478,5798
2026-07-11 14:55:00,1813.01,1813.2,1810.64,1810.73,512.8969,929531.922972,4507
2026-07-11 15:00:00,1810.73,1814.46,1810.73,1814.46,1448.7141,2625846.883186,8375
2026-07-11 15:05:00,1814.46,1815.16,1813.25,1814.28,583.8591,1059246.124114,5795
2026-07-11 15:10:00,1814.29,1826.69,1813.83,1821.49,10998.1693,20042134.927852,35648
2026-07-11 15:15:00,1821.54,1822.06,1818.94,1819.9,1305.0606,2375375.864983,12897
2026-07-11 15:20:00,1819.9,1828.0,1819.9,1826.7,2294.7965,4187282.958507,18139
2026-07-11 15:25:00,1826.71,1826.91,1823.94,1824.26,768.3821,1402391.674886,5367
2026-07-11 15:30:00,1824.25,1824.42,1822.39,1823.5,401.0401,731248.120048,4448
2026-07-11 15:35:00,1823.5,1824.48,1813.26,1814.61,4320.8945,7851903.645678,28787
2026-07-11 15:40:00,1814.62,1816.78,1811.51,1812.16,1475.8401,2677256.222909,8513
2026-07-11 15:45:00,1812.16,1814.23,1808.73,1811.8,1937.804,3509354.049661,14497
2026-07-11 15:50:00,1811.8,1813.02,1809.33,1813.02,722.1443,1307867.13884,7952
2026-07-11 15:55:00,1813.02,1815.5,1812.84,1814.83,1354.5537,2457848.290058,7826
2026-07-11 16:00:00,1814.82,1816.13,1812.75,1814.11,584.9422,1061333.810717,11740
2026-07-11 16:05:00,1814.11,1814.72,1810.62,1811.72,942.2448,1707616.607818,9953
2026-07-11 16:10:00,1811.71,1815.06,1811.12,1814.98,491.7666,891807.11077,6360
2026-07-11 16:15:00,1814.97,1816.34,1813.24,1816.28,716.1212,1299652.965734,4689
2026-07-11 16:20:00,1816.28,1819.45,1815.07,1819.1,1616.5494,2937750.918974,7982
2026-07-11 16:25:00,1819.09,1820.4,1818.36,1820.01,4445.1906,8089527.090277,6123
2026-07-11 16:30:00,1820.0,1824.43,1819.31,1821.41,2034.6867,3705534.584695,8862
2026-07-11 16:35:00,1821.42,1821.55,1817.09,1818.95,3876.9908,7054477.855173,8494
2026-07-11 16:40:00,1818.96,1819.15,1817.09,1818.18,686.4674,1247944.21495,3878
