timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2022-08-02,1629.45,1678.0,1557.8,1629.97,8048319.82,2022-08-02 23:59:59.999,12978724614.80327,6249114,4064212.567,6555518370.33713,0,2022-08-02,56.20412394239927,1530.965,153.86734938013345,0.643443852115796,0.00031912608548889665,0.00031907517559050664
2022-08-03,1629.98,1685.91,1588.5,1617.37,5772165.287,2022-08-03 23:59:59.999,9474080417.19574,4740351,2876403.397,4721789688.74596,0,2022-08-03,56.79685177583058,1552.1830000000002,132.60075303828677,0.49160354301440323,-0.007730203623379617,-0.007760236521134846
2022-08-04,1617.37,1664.28,1580.0,1607.2,6186609.903,2022-08-04 23:59:59.999,10013026532.58118,4613775,3038203.993,4918215986.73314,0,2022-08-04,52.4005735416195,1571.014,109.20345181552644,0.33136315197369304,-0.006287986051429106,-0.006307838701600636
2022-08-05,1607.2,1743.4,1605.0,1737.13,7645714.788,2022-08-05 23:59:59.999,12843741577.30625,5669716,3882963.899,6523161871.98856,0,2022-08-05,63.47755514754798,1590.102,102.69721456789844,1.4316649250773223,0.08084245893479336,0.07774079162094062
2022-08-06,1737.12,1751.0,1685.03,1689.85,3673770.096,2022-08-06 23:59:59.999,6311553238.84685,3195495,1808565.952,3107995421.28602,0,2022-08-06,59.02956380025974,1607.681,86.06531246372535,0.9547284224946294,-0.027217306707039923,-0.027594558540166854
2022-08-07,1689.84,1729.39,1667.0,1699.25,3426181.998,2022-08-07 23:59:59.999,5804010084.89889,3100771,1704495.517,2888237781.75146,0,2022-08-07,56.810189783373154,1613.6375,88.15452861015528,0.9711639475562632,0.0055626239015298395,0.005547209645249064
2022-08-08,1699.25,1819.78,1693.15,1776.09,6333566.586,2022-08-08 23:59:59.999,11180279823.20407,5056209,3238601.39,5716466674.41836,0,2022-08-08,75.2577009314854,1625.3725,93.49081192544378,1.612110290797269,0.04521994997793133,0.04422734171707467
2022-08-09,1776.08,1790.0,1666.05,1702.04,6330296.526,2022-08-09 23:59:59.999,10892575737.02873,5118754,3036294.118,5224103641.43411,0,2022-08-09,67.36461797429897,1634.4075,91.62067865162302,0.7381794262533751,-0.041692707013721075,-0.042586787324032746
2022-08-10,1702.04,1886.75,1655.0,1853.24,9215939.763,2022-08-10 23:59:59.999,16379353776.41723,6837238,4712549.884,8379638270.76828,0,2022-08-10,65.67443467246268,1648.3,102.6073745682761,1.9973223256348955,0.08883457498061142,0.08510792697640565
2022-08-11,1853.25,1943.0,1849.8,1879.35,7873808.723,2022-08-11 23:59:59.999,14907737774.29255,6358628,3934778.328,7451292956.90535,0,2022-08-11,62.29544484323367,1665.541,111.10275968435141,1.9244256452984805,0.014088839006280773,0.013990513763475994
2022-08-12,1879.35,1964.46,1852.0,1957.4,5535344.089,2022-08-12 23:59:59.999,10503385045.46876,4668550,2817420.93,5348706748.97447,0,2022-08-12,66.62197445487263,1686.0104999999999,125.13587821057314,2.1687585038027057,0.04153031633277471,0.040691089632047824
2022-08-13,1957.4,2019.0,1945.5,1982.8,5390461.793,2022-08-13 23:59:59.999,10705002496.90554,4709258,2715450.385,5393547651.05189,0,2022-08-13,70.1839781032196,1705.262,139.6246827674098,1.987743101714541,0.012976397261673656,0.0128929251546997
2022-08-14,1982.79,2030.0,1905.0,1934.55,4960301.502,2022-08-14 23:59:59.999,9772904219.56565,4268940,2439764.124,4808182644.87547,0,2022-08-14,67.40697579880212,1729.9695,133.89270753600024,1.5279435584271361,-0.02433427476296146,-0.024635245867908887
2022-08-15,1934.56,2012.94,1871.0,1898.56,7812767.162,2022-08-15 23:59:59.999,15018776583.95025,5482428,3862929.885,7428628743.25677,0,2022-08-15,68.53910910869534,1752.484,121.29736832310246,1.2042800434952075,-0.018603809671499882,-0.01877903720823156
2022-08-16,1898.55,1915.0,1850.0,1875.78,6218534.016,2022-08-16 23:59:59.999,11706754821.45182,4354381,3048915.458,5740592643.19626,0,2022-08-16,66.4300514671479,1764.5004999999996,120.99695531077964,0.9196884311194433,-0.011998567335243515,-0.01207113116977758
2022-08-17,1875.79,1957.7,1818.01,1833.55,8253584.13,2022-08-17 23:59:59.999,15456235081.25482,5922176,4058981.15,7602852965.03713,0,2022-08-17,63.89903302129411,1769.9869999999999,121.54182676630023,0.5229722285005522,-0.022513301133395225,-0.022770594512787352
2022-08-18,1833.55,1882.0,1820.11,1845.86,5330045.147,2022-08-18 23:59:59.999,9902115271.66837,4328572,2685136.745,4988944388.70099,0,2022-08-18,65.3022492370034,1776.1875,122.11869005949593,0.5705310134431971,0.006713752011126006,0.006691315145807654
2022-08-19,1845.86,1847.65,1601.85,1608.29,10707278.713,2022-08-19 23:59:59.999,18452074675.28043,7025072,5219181.093,8997579632.16911,0,2022-08-19,42.741081288170726,1771.768,126.66241978293436,-1.29065906272877,-0.12870423542413834,-0.13777379079669513
2022-08-20,1608.29,1657.0,1520.64,1574.93,7333793.524,2022-08-20 23:59:59.999,11770457029.84846,5034015,3646097.834,5854621562.77378,0,2022-08-20,43.42216727339333,1766.6330000000003,132.62131959675287,-1.4454915739255991,-0.02074252777795038,-0.020960675909220457
2022-08-21,1574.92,1648.7,1560.0,1617.17,6301946.927,2022-08-21 23:59:59.999,10132763944.54036,4464716,3167563.346,5093299125.67095,0,2022-08-21,45.47209779562656,1766.0189999999998,133.31647088592916,-1.116508703019605,0.02682023962969793,0.02646688118569479
2022-08-22,1617.17,1629.0,1528.0,1624.02,8702841.846,2022-08-22 23:59:59.999,13698514100.45008,5736402,4395232.645,6919974583.39424,0,2022-08-22,40.90914525520391,1765.7215,133.6422881101671,-1.0603043542863428,0.004235794628888678,0.004226848903426736
2022-08-23,1624.02,1680.0,1562.41,1664.19,8533214.781,2022-08-23 23:59:59.999,13842148886.67689,5409440,4356844.314,7069911726.20811,0,2022-08-23,47.6417739342812,1768.0625,131.29633709868463,-0.7911302195881333,0.024734917057671835,0.0244339616383874
2022-08-24,1664.19,1693.84,1605.0,1655.71,7245610.326,2022-08-24 23:59:59.999,11946551543.69754,4845012,3655554.831,6028036281.30032,0,2022-08-24,35.03084314706193,1770.4879999999998,128.58839145446694,-0.8926000139028304,-0.005095572020021755,-0.00510859871828898
2022-08-25,1655.71,1722.0,1652.27,1694.16,5903160.698,2022-08-25 23:59:59.999,10016122886.2417,4264516,3026434.529,5135272379.1491,0,2022-08-25,36.22364721110501,1768.3395,129.53061013868444,-0.5726793066177813,0.023222665805002096,0.02295712291850125
2022-08-26,1694.15,1706.0,1485.0,1507.23,12030116.664,2022-08-26 23:59:59.999,19517508006.90065,7297196,5888495.398,9558181208.22344,0,2022-08-26,21.18026657789271,1759.2085,141.26039159820704,-1.7837873529100299,-0.11033786655333622,-0.11691351367272025
2022-08-27,1507.22,1517.4,1443.4,1490.0,7282986.956,2022-08-27 23:59:59.999,10825970419.74756,5185492,3634257.302,5403157725.08715,0,2022-08-27,18.11759225712956,1748.7459999999999,153.1810732915198,-1.6891512406861051,-0.011431566516059255,-0.011497409143101399
2022-08-28,1490.0,1510.0,1423.1,1426.3,5691272.507,2022-08-28 23:59:59.999,8412659314.02118,4221778,2836848.37,4194964341.87194,0,2022-08-28,17.76249857286024,1731.2565,169.04226495093457,-1.8040251654727608,-0.04275167785234901,-0.04369244141012827
2022-08-29,1426.29,1559.79,1420.59,1550.67,9032669.023,2022-08-29 23:59:59.999,13462848651.39427,5843852,4667328.933,6956774023.03578,0,2022-08-29,30.158440462203572,1723.6879999999996,173.74250392312987,-0.9958300133429017,0.08719764425436449,0.08360341705182806
2022-08-30,1550.66,1605.0,1471.92,1523.48,12249570.308,2022-08-30 23:59:59.999,18926962419.59301,7466286,6120241.068,9458996151.52486,0,2022-08-30,30.007490806737195,1707.2,176.4272826795485,-1.0413355418146837,-0.017534356117033356,-0.017689903908166764
2022-08-31,1523.49,1621.29,1523.26,1553.04,11937118.009,2022-08-31 23:59:59.999,18812423619.66005,7869837,6062565.83,9557432950.10699,0,2022-08-31,33.84921868702571,1690.8845000000001,174.749581385704,-0.7888116177843788,0.01940294588704794,0.019217108744082296
2022-09-01,1553.04,1599.0,1505.0,1585.4,9119984.942,2022-09-01 23:59:59.999,14170488622.63159,5955873,4591287.573,7136980444.32175,0,2022-09-01,35.342052540350736,1672.2845000000002,164.37892291818298,-0.5285622904540231,0.020836552825426402,0.020622440985935304
2022-09-02,1585.4,1649.64,1545.0,1574.49,9144439.365,2022-09-02 23:59:59.999,14620844149.07381,5673542,4626571.535,7400928045.59853,0,2022-09-02,47.44635841644001,1651.869,148.358777680129,-0.5215667128697566,-0.006881544089819669,-0.006905331104755669
2022-09-03,1574.49,1582.02,1532.6,1556.41,3937946.105,2022-09-03 23:59:59.999,6120571237.10822,2941164,1942701.592,3019994082.16438,0,2022-09-03,48.56771638928417,1632.962,133.8204986500666,-0.5720498785479738,-0.011483083411136241,-0.011549523125015988
2022-09-04,1556.42,1586.0,1539.7,1578.14,3969402.047,2022-09-04 23:59:59.999,6193035829.21504,2687848,1998409.474,3118633636.15928,0,2022-09-04,46.88263765754541,1616.941,118.6725473907746,-0.32695851612785265,0.013961616797630416,0.013865051195764078
2022-09-05,1578.14,1631.6,1555.72,1616.92,5810610.257,2022-09-05 23:59:59.999,9199273055.66278,3583657,2980856.971,4721233276.10765,0,2022-09-05,49.46043712192601,1603.998,101.88544757409444,0.12682871114250857,0.024573231779183136,0.024276166648975042
2022-09-06,1616.93,1686.75,1551.7,1558.23,11076502.23,2022-09-06 23:59:59.999,18073176431.24372,6751274,5525912.117,9021685817.84402,0,2022-09-06,42.16805132602076,1590.232,86.70663731046977,-0.36908362488341745,-0.036297404942730704,-0.03697254332238903
2022-09-07,1558.23,1657.6,1486.16,1629.35,9094507.329,2022-09-07 23:59:59.999,14158089326.65611,5527649,4630628.995,7214030472.89154,0,2022-09-07,48.21675010147476,1579.4065,63.529310539598406,0.7861489378020183,0.04564152917091824,0.04463060056793986
2022-09-08,1629.36,1666.0,1594.0,1634.22,8111052.514,2022-09-08 23:59:59.999,13203029495.58423,5198061,4100853.257,6677358363.16659,0,2022-09-08,45.75206939562308,1580.703,64.40829368796089,0.8309023098682612,0.0029889219627459163,0.0029844640162566493
2022-09-09,1634.23,1746.3,1629.25,1717.48,7591864.92,2022-09-09 23:59:59.999,12916052034.8623,5236115,3916826.664,6663025273.15959,0,2022-09-09,67.46697682146714,1587.8305,71.25888040507014,1.8194153383130518,0.05094785279827674,0.04969247391626666
2022-09-10,1717.49,1788.98,1705.0,1773.05,4234258.288,2022-09-10 23:59:59.999,7348536836.11749,3412888,2163699.489,3756719118.43522,0,2022-09-10,72.10671831799934,1595.6245000000001,82.30535599860902,2.155698105515738,0.03235554416936437,0.031843127270097873
2022-09-11,1773.04,1787.88,1718.02,1765.01,3909495.301,2022-09-11 23:59:59.999,6884026557.92414,2976743,1923990.351,3388719709.58945,0,2022-09-11,78.97284998203685,1602.674,90.49585482804038,1.7938501195272403,-0.004534559093088197,-0.0045448713924686225
2022-09-12,1765.0,1783.43,1691.28,1715.14,6512918.389,2022-09-12 23:59:59.999,11291212213.97169,4933620,3238468.273,5615956409.09848,0,2022-09-12,66.12356135913575,1605.2215,93.0011552998692,1.1819046725342626,-0.028254797423243994,-0.028661646152388722
2022-09-13,1715.15,1762.88,1556.78,1571.9,9660861.421,2022-09-13 23:59:59.999,15865869412.73067,6558301,4758954.807,7821061633.37342,0,2022-09-13,53.86691796575518,1601.031,92.49327451513133,-0.3149526292880268,-0.08351504833424672,-0.08720963118714549
2022-09-14,1571.91,1642.24,1548.0,1635.39,6491665.957,2022-09-14 23:59:59.999,10351087044.81358,4751850,3224450.774,5142994632.39855,0,2022-09-14,56.23854184027516,1598.0925,90.28607906191048,0.413103552480385,0.04039061008970046,0.03959622926299272
2022-09-15,1635.4,1657.8,1455.0,1471.93,12706158.928,2022-09-15 23:59:59.999,19824699198.48316,8791055,6208016.307,9690867317.01126,0,2022-09-15,42.82843093880749,1596.3274999999999,92.47435586921482,-1.345210775795329,-0.09995169347984278,-0.10530684318693334
2022-09-16,1471.94,1482.65,1403.0,1433.58,8136455.084,2022-09-16 23:59:59.999,11772482639.46676,5306662,4014386.848,5809835899.3208,0,2022-09-16,41.392706615356424,1593.5065,96.65475021819661,-1.654616039449364,-0.026054228122261325,-0.026399652579757422
2022-09-17,1433.58,1475.15,1408.15,1467.96,4366994.599,2022-09-17 23:59:59.999,6308438616.51773,3043567,2201916.901,3181483276.37852,0,2022-09-17,44.70264119302869,1595.5895,93.25059793658937,-1.3686721889632103,0.023981919390616557,0.023698869616331098
2022-09-18,1467.96,1469.0,1320.0,1333.67,7139282.229,2022-09-18 23:59:59.999,9967351085.11641,4215106,3434646.754,4795875849.19366,0,2022-09-18,37.09798292186065,1584.7395000000001,109.8916737651214,-2.2846999358352407,-0.09148069429684735,-0.09593914128566723
2022-09-19,1333.68,1394.0,1276.62,1375.05,10278329.861,2022-09-19 23:59:59.999,13666010265.88282,6176536,5216486.652,6938534383.18353,0,2022-09-19,37.270133998589486,1577.318,118.89022050882367,-1.7013005706805657,0.031027165640675536,0.030555553514736006
2022-09-20,1375.05,1384.53,1311.0,1322.08,7850914.483,2022-09-20 23:59:59.999,10604151627.64198,4804928,3915168.547,5289452262.36358,0,2022-09-20,37.49589638776224,1565.77,131.8796691166646,-1.8478208326745558,-0.03852223555507073,-0.03928384012302008
2022-09-21,1322.09,1420.0,1218.0,1244.19,11244354.459,2022-09-21 23:59:59.999,14907764982.7589,6900700,5597099.45,7428214084.70522,0,2022-09-21,29.75101465732972,1548.7095000000002,150.0280397818842,-2.029750574910669,-0.05891474040905231,-0.06072153819729365
2022-09-22,1244.2,1349.84,1235.6,1325.73,9848169.894,2022-09-22 23:59:59.999,12674382231.70619,5593957,5024458.663,6468914136.65836,0,2022-09-22,34.99168069434579,1536.2715,157.88419941195042,-1.3335184951006815,0.06553661418272116,0.06347853534737664
2022-09-23,1325.73,1359.22,1260.75,1326.62,10875882.189,2022-09-23 23:59:59.999,14195748237.66868,5874881,5432804.96,7092632270.36299,0,2022-09-23,29.32745197596681,1524.782,164.56145998253692,-1.2041823159628553,0.000671328249341796,0.0006711030093336299
2022-09-24,1326.62,1348.84,1305.36,1316.19,4603413.868,2022-09-24 23:59:59.999,6117137472.97961,2915054,2305918.466,3064288126.6855,0,2022-09-24,24.625091644264728,1511.6844999999998,170.41152424199146,-1.1471906073816314,-0.007862085601000879,-0.007893154748673763
2022-09-25,1316.18,1336.92,1268.19,1293.99,4839166.035,2022-09-25 23:59:59.999,6323317973.41767,2980838,2360753.093,3085595180.12908,0,2022-09-25,24.243749863295335,1495.538,175.14863761660416,-1.1507254794706616,-0.016866865726072988,-0.017010731307902597
2022-09-26,1293.98,1340.0,1277.55,1335.25,8104991.588,2022-09-26 23:59:59.999,10639323515.45812,4716042,4122463.892,5412602294.87849,0,2022-09-26,29.029444560981247,1484.389,178.02126011121285,-0.8377594895510249,0.03188587237923013,0.03138807216416525
2022-09-27,1335.25,1400.0,1303.02,1327.19,9686206.927,2022-09-27 23:59:59.999,13143901188.70475,5284170,4875675.973,6617874574.73985,0,2022-09-27,34.1219065910536,1469.281,177.8930211909006,-0.7987440937748713,-0.006036322785995085,-0.006054615031463992
2022-09-28,1327.2,1355.76,1250.0,1336.43,10608737.289,2022-09-28 23:59:59.999,13854142475.32485,5342908,5297819.534,6921735266.87477,0,2022-09-28,29.13281402685874,1454.3915,175.81137964712696,-0.6709548621753709,0.006962077773340569,0.0069379544109767315
2022-09-29,1336.43,1351.93,1287.24,1334.8,8973401.704,2022-09-29 23:59:59.999,11892132443.56242,4724858,4524749.572,5997058303.27875,0,2022-09-29,37.63502912481288,1435.2575,166.23501942400674,-0.6043100927113825,-0.0012196673226432253,-0.001220411722173602
2022-09-30,1334.8,1373.34,1307.53,1327.78,8510622.642,2022-09-30 23:59:59.999,11394338399.68576,4388913,4297636.021,5755612720.12006,0,2022-09-30,39.88875721548989,1412.9940000000001,147.3595537024104,-0.5782726525630506,-0.005259214863649997,-0.005273093215014782
2022-10-01,1327.78,1333.38,1301.0,1311.31,2763699.151,2022-10-01 23:59:59.999,3648363835.7798,1721856,1338929.085,1767821129.22723,0,2022-10-01,34.498387001009334,1390.309,123.26994562215626,-0.6408618061870949,-0.012404163340312468,-0.01248173713392348
2022-10-02,1311.32,1317.7,1266.66,1275.96,4140053.849,2022-10-02 23:59:59.999,5371485640.17009,2376019,2010133.15,2608717347.61141,0,2022-10-02,42.89862919302044,1368.3500000000001,99.10936861555302,-0.9322024879240481,-0.02695777504937802,-0.027327801077285573
2022-10-03,1275.95,1329.0,1260.48,1322.59,5798622.25,2022-10-03 23:59:59.999,7563682363.97532,3139844,2961217.26,3863228305.26743,0,2022-10-03,43.62699839642353,1355.8845000000001,87.11283466229231,-0.38219970833312883,0.03654503275964749,0.03589309889602032
2022-10-04,1322.58,1370.0,1318.06,1360.73,5536817.118,2022-10-04 23:59:59.999,7456202392.44989,3096865,2856881.609,3847454191.80711,0,2022-10-04,54.87082545683681,1342.1515000000002,57.26784799017848,0.3244141460176064,0.028837357004060316,0.028429385082319326
2022-10-05,1360.73,1364.75,1315.27,1351.61,5456174.624,2022-10-05 23:59:59.999,7323277791.98338,2883956,2730257.63,3665152529.18117,0,2022-10-05,66.37599853649611,1336.1354999999999,48.577491482057255,0.31855288381277874,-0.006702284803010272,-0.006724845977919337
2022-10-06,1351.6,1383.29,1344.0,1351.5,7101597.575,2022-10-06 23:59:59.999,9688859096.22463,3756284,3565833.905,4865857865.64373,0,2022-10-06,55.226120462380855,1332.0314999999998,43.066326970027816,0.45205851925912693,-8.138442302141335e-05,-8.138773491326078e-05
2022-10-07,1351.5,1361.21,1316.22,1330.41,5119226.33,2022-10-07 23:59:59.999,6854336044.88562,2924493,2533778.101,3393432707.54931,0,2022-10-07,50.71040299906282,1325.154,28.85493105728941,0.18215257522413317,-0.015604883462819075,-0.01572792132965334
2022-10-08,1330.42,1337.19,1302.0,1314.74,2182988.071,2022-10-08 23:59:59.999,2887524977.80279,1380547,1030594.811,1363555138.68117,0,2022-10-08,49.733446082576556,1324.2075,28.871353289976028,-0.32792020190085913,-0.011778323975315974,-0.011848237955068203
2022-10-09,1314.75,1328.72,1306.41,1322.61,2303208.579,2022-10-09 23:59:59.999,3036627474.46765,1376556,1145920.584,1510922388.62104,0,2022-10-09,55.553830629511744,1321.5855,26.27550419677253,0.038990688526000974,0.005985974413191819,0.005968129645160783
2022-10-10,1322.6,1337.93,1284.38,1289.56,4968203.961,2022-10-10 23:59:59.999,6508981566.24311,2701991,2427065.27,3180651919.36785,0,2022-10-10,40.841852074564024,1319.9595000000002,27.232093001010117,-1.1163115519204716,-0.024988469768109978,-0.02530598217535347
2022-10-11,1289.57,1297.7,1265.0,1279.68,5514583.049,2022-10-11 23:59:59.999,7068866635.71179,2959172,2735735.701,3507357708.67276,0,2022-10-11,40.54602618697018,1321.734,22.836483829375926,-1.8415269318257876,-0.007661527963026105,-0.007691028243134654
2022-10-12,1279.67,1306.6,1274.35,1294.02,4405169.271,2022-10-12 23:59:59.999,5701823057.72268,2408056,2238274.891,2897357730.25999,0,2022-10-12,41.72875141397197,1320.1484999999998,23.63139799759903,-1.1056688225831786,0.011205926481620443,0.011143605233491357
2022-10-13,1294.02,1301.0,1176.0,1286.38,10523564.637,2022-10-13 23:59:59.999,13177563627.81076,5203186,5197762.907,6512260490.04396,0,2022-10-13,40.772924765607144,1318.1365,24.738511267697174,-1.2836867852054894,-0.005904081853448817,-0.005921579851784359
2022-10-14,1286.38,1343.36,1282.74,1295.35,7171699.686,2022-10-14 23:59:59.999,9450587003.03056,3756235,3632699.045,4787981670.44125,0,2022-10-14,43.865622517307884,1317.0945,25.258250653158264,-0.8608870146468797,0.006973056173136927,0.00694885684731782
2022-10-15,1295.34,1301.32,1262.12,1274.13,3049822.11,2022-10-15 23:59:59.999,3917050344.33982,1692294,1472134.911,1891282283.29759,0,2022-10-15,43.091273970566384,1316.1015,26.570675025691912,-1.5796173774063507,-0.01638167290693615,-0.016517336144852863
2022-10-16,1274.12,1315.0,1273.98,1305.51,3282852.856,2022-10-16 23:59:59.999,4242204246.14907,1782879,1675271.023,2165213363.21525,0,2022-10-16,55.573158311644235,1314.6145000000001,26.27316631399866,-0.3465322714129494,0.024628570083115475,0.02433017626764266
2022-10-17,1305.52,1338.16,1295.0,1330.62,5154706.89,2022-10-17 23:59:59.999,6802174597.73257,2613961,2633202.832,3475525208.26373,0,2022-10-17,51.648261422882705,1314.786,26.370588361495738,0.6004416656520033,0.019233862628398102,0.019051229997724652
2022-10-18,1330.62,1342.0,1285.11,1309.93,6506270.391,2022-10-18 23:59:59.999,8569353674.81877,3082581,3155306.483,4156984719.99417,0,2022-10-18,38.76801981073666,1313.461,25.88716017855962,-0.13639966592103872,-0.015549142504997504,-0.015671298355005605
2022-10-19,1309.93,1312.78,1275.56,1284.45,4389238.836,2022-10-19 23:59:59.999,5694630433.42334,2318403,2156303.022,2798496552.79084,0,2022-10-19,36.15257731958758,1310.9435,26.149655583016873,-1.013149099264102,-0.019451421068301333,-0.01964308951267605
2022-10-20,1284.45,1310.0,1270.0,1282.2,5294962.986,2022-10-20 23:59:59.999,6829877558.46932,2458114,2634729.131,3399211058.95319,0,2022-10-20,35.83633093525174,1308.6644999999999,26.587620284139124,-0.9953692627311683,-0.0017517225271517223,-0.00175325858715383
2022-10-21,1282.19,1307.0,1248.0,1299.08,6030198.052,2022-10-21 23:59:59.999,7736955770.56057,2531304,3012196.285,3866605060.62933,0,2022-10-21,43.48459010938728,1308.053,26.664104414280867,-0.336519834328071,0.013164872874746436,0.013078969056370706
2022-10-22,1299.08,1320.0,1293.67,1313.19,2486638.762,2022-10-22 23:59:59.999,3251370186.83828,1229803,1290028.128,1686956156.75895,0,2022-10-22,49.67555574161679,1309.9144999999999,25.583340894436237,0.1280325354501505,0.010861532777042271,0.010802970002622746
2022-10-23,1313.18,1371.0,1298.22,1363.44,3682722.299,2022-10-23 23:59:59.999,4892526172.62552,1877507,1956239.487,2600452286.72296,0,2022-10-23,57.25866666666672,1311.9569999999999,28.150454815525304,1.8288514461800702,0.03826559751444947,0.03755162630483064
2022-10-24,1363.43,1370.4,1322.25,1342.72,5502275.006,2022-10-24 23:59:59.999,7394468406.05214,2838633,2725699.456,3663210986.43144,0,2022-10-24,59.88398036590813,1311.0565,26.761965012325472,1.1831530302583235,-0.015196855013788646,-0.015313510589158159
2022-10-25,1342.73,1533.68,1334.16,1459.2,11473585.177,2022-10-25 23:59:59.999,16344240230.08303,5230442,6016544.372,8567843739.83438,0,2022-10-25,73.90285470813811,1316.4360000000001,41.88391380702872,3.408563981335528,0.0867492850333651,0.08319093299224396
2022-10-26,1459.19,1595.0,1456.69,1565.45,10817326.89,2022-10-26 23:59:59.999,16625093320.88943,5662698,5540331.809,8513957833.13441,0,2022-10-26,79.03429390496979,1327.1335000000001,69.5174118496099,3.428155531963137,0.0728138706140351,0.07028498225860429
2022-10-27,1565.45,1588.0,1500.46,1513.7,8021549.342,2022-10-27 23:59:59.999,12406744072.25012,4785262,3952135.199,6115584103.92462,0,2022-10-27,72.21918129569538,1336.2980000000002,81.09036633031116,2.1877074679546475,-0.03305758727522434,-0.03361633781015168
2022-10-28,1513.7,1574.8,1475.0,1553.79,7430625.343,2022-10-28 23:59:59.999,11324631030.27013,4495171,3688355.724,5623942601.86903,0,2022-10-28,73.81233184682861,1348.2505,94.28905174350471,2.1798872318615596,0.02648477241197056,0.026140122892362956
2022-10-29,1553.8,1665.0,1546.71,1618.82,7454042.474,2022-10-29 23:59:59.999,12038906676.54819,4313716,3807711.978,6150206109.45155,0,2022-10-29,79.38683990655959,1363.0610000000001,111.70484633035976,2.2895962744857936,0.041852502590440155,0.04100038109524647
2022-10-30,1618.82,1639.87,1574.6,1589.89,3955450.865,2022-10-30 23:59:59.999,6332682157.97092,2602199,1946241.243,3116692445.7597,0,2022-10-30,74.346768946269,1378.0775,121.09599801616639,1.749128819035976,-0.01787104187000399,-0.01803265732500076
2022-10-31,1589.88,1634.93,1543.72,1572.01,7113753.83,2022-10-31 23:59:59.999,11265423901.76959,4079724,3530553.392,5592283789.6832,0,2022-10-31,70.92529343435221,1392.694,126.13181890806806,1.4216555469694414,-0.011246061048248657,-0.01130977613905428
2022-11-01,1572.0,1613.0,1562.7,1577.88,4495232.885,2022-11-01 23:59:59.999,7122535302.01501,3071638,2249236.315,3564519639.10474,0,2022-11-01,73.8402405822375,1406.8870000000002,130.34447284429694,1.3118546284985917,0.003734072938467392,0.003727118594753946
2022-11-02,1577.88,1622.5,1501.0,1517.26,8956953.565,2022-11-02 23:59:59.999,13993599315.82898,5212982,4392334.452,6866095540.91832,0,2022-11-02,69.4947329637755,1418.431,129.33004164785768,0.7641612013788215,-0.03841863766572873,-0.039176097320940226
2022-11-03,1517.26,1558.14,1514.07,1530.27,4820992.806,2022-11-03 23:59:59.999,7425208238.02046,3015527,2444523.409,3765436134.74359,0,2022-11-03,70.40485630151183,1430.1770000000001,128.2264840080147,0.7805953721209701,0.00857466749271718,0.008538113839726249
2022-11-04,1530.27,1679.4,1527.78,1644.09,8773312.803,2022-11-04 23:59:59.999,14117291322.98787,4586447,4481140.268,7209795206.29364,0,2022-11-04,74.47539053078134,1448.675,131.18150906685605,1.4896535448483643,0.07437903115136546,0.07174284923763201
2022-11-05,1644.08,1666.8,1620.1,1626.11,3007552.195,2022-11-05 23:59:59.999,4936106420.27118,1907449,1480644.817,2430315278.27874,0,2022-11-05,72.07766551899304,1464.705,132.349402420478,1.2195370515328168,-0.010936140965518981,-0.010996380147187033
2022-11-06,1626.11,1638.5,1561.32,1567.42,3810965.466,2022-11-06 23:59:59.999,6138703520.86827,2312804,1834766.044,2956936337.99533,0,2022-11-06,64.22216644355198,1476.545,130.299007165926,0.6974343241485909,-0.03609226928067588,-0.03675970397401443
2022-11-07,1567.42,1608.0,1544.94,1567.52,6311427.259,2022-11-07 23:59:59.999,9948551937.36538,3586921,3103693.022,4893503762.73461,0,2022-11-07,66.137832017229,1489.4244999999999,125.60947334687245,0.621732564584028,6.379910936438193e-05,6.379707428776101e-05
2022-11-08,1567.52,1580.54,1195.22,1333.4,20492980.873,2022-11-08 23:59:59.999,29374837585.47329,11443830,10026124.246,14378375941.81149,0,2022-11-08,42.27405605915445,1491.8719999999998,121.82523071145692,-1.3008142818571031,-0.14935694600387872,-0.1617626814123725
2022-11-09,1333.4,1336.47,1071.14,1101.49,23279890.038,2022-11-09 23:59:59.999,27924782502.31694,13408573,11549303.873,13855130136.52978,0,2022-11-09,25.316024686103418,1482.8365000000001,143.04752670926035,-2.665872726167961,-0.17392380380980954,-0.19106826251205022
2022-11-10,1101.53,1350.0,1083.77,1298.21,15328692.985,2022-11-10 23:59:59.999,18981639356.49054,9604316,7820354.243,9683609293.72743,0,2022-11-10,40.0674797422495,1482.7930000000001,143.10646725245738,-1.2898298975850826,0.17859444933680746,0.16432258387113874
2022-11-11,1298.3,1309.88,1199.57,1288.64,11730741.022,2022-11-11 23:59:59.999,14813683425.71741,7390176,5852947.505,7393285036.51492,0,2022-11-11,37.42470950912972,1481.5655000000002,144.7338452207133,-1.3329674182690054,-0.007371688709838842,-0.0073989938799587296
2022-11-12,1288.67,1291.69,1238.0,1256.82,4582467.37,2022-11-12 23:59:59.999,5792014547.78374,3161772,2276118.45,2877235602.48062,0,2022-11-12,32.27297657290606,1476.2345,151.13576118929677,-1.4517708997090673,-0.024692699279861063,-0.02500267741735966
