timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2021-10-25,25.803,26.834,25.712,26.797,4075352,2021-10-25 23:59:59.999,107607801.5975,196682,1950833,51536536.9901,0,2021-10-25,59.996963716411116,25.64135,1.0156079473060355,1.137889874794143,0.03856290210061242,0.03783793264957593
2021-10-26,26.797,28.336,26.113,26.586,12050396,2021-10-26 23:59:59.999,329999425.1502,495805,5520792,151358360.8658,0,2021-10-26,62.27054281887654,25.707600000000003,1.0325657058229827,0.8506964690444442,-0.007874015748031593,-0.007905179507113374
2021-10-27,26.591,28.374,22.861,24.165,13774059,2021-10-27 23:59:59.999,352991342.6022,566285,6222399,159451123.0649,0,2021-10-27,48.08841529267765,25.6382,1.0886262033066794,-1.3532652397353544,-0.09106296547054837,-0.09547945614836001
2021-10-28,24.164,25.385,23.912,24.911,7894347,2021-10-28 23:59:59.999,195555614.3124,339671,3797805,94110131.2267,0,2021-10-28,43.90851096934807,25.643900000000002,1.0842796735740812,-0.6759326194727627,0.03087109455824555,0.030404167691545102
2021-10-29,24.911,25.825,24.658,25.56,5950649,2021-10-29 23:59:59.999,151163347.3496,262788,2831537,71956918.2273,0,2021-10-29,48.699891657638126,25.663300000000003,1.0788494895267988,-0.09575014958325045,0.026052747782104202,0.02571915652074162
2021-10-30,25.561,25.599,24.412,24.939,3797982,2021-10-30 23:59:59.999,94758751.5226,188694,1758184,43880890.2294,0,2021-10-30,41.29554655870446,25.701749999999997,1.0356667252495282,-0.7364820954503717,-0.024295774647887236,-0.02459578629227322
2021-10-31,24.938,25.306,24.012,25.026,5088808,2021-10-31 23:59:59.999,125723322.332,223494,2382302,58894130.9556,0,2021-10-31,45.94738240765347,25.7449,0.9849166088128495,-0.7299095106808219,0.003488511969204744,0.0034824412258023336
2021-11-01,25.028,26.488,24.143,25.622,7765122,2021-11-01 23:59:59.999,197403396.1873,360387,3596306,91458713.2914,0,2021-11-01,49.80621824132288,25.852449999999997,0.8285782671157086,-0.2781270148470065,0.02381523215855519,0.02353607299137886
2021-11-02,25.622,26.345,25.17,26.202,5324490,2021-11-02 23:59:59.999,136874158.2266,262523,2438216,62714882.325,0,2021-11-02,50.65198983911941,25.927749999999996,0.7852489967148917,0.34925227685401344,0.022636796503005208,0.022384386297236915
2021-11-03,26.203,27.099,25.335,26.925,8449737,2021-11-03 23:59:59.999,222617116.7414,409704,4008648,105672136.2376,0,2021-11-03,48.91752125514944,25.95015,0.8078073164597841,1.2067853065162624,0.02759331348751992,0.027219479310973245
2021-11-04,26.917,27.498,25.256,25.745,7488318,2021-11-04 23:59:59.999,197496502.5039,368369,3316133,87513415.9476,0,2021-11-04,48.366409567553525,25.9426,0.8090447518684962,-0.2442386524894189,-0.043825441039925694,-0.044814789544347554
2021-11-05,25.744,26.133,25.287,25.607,5368744,2021-11-05 23:59:59.999,137730318.5769,260324,2498430,64103881.6382,0,2021-11-05,49.745966663695505,25.8685,0.7652001114257277,-0.34174067161696103,-0.005360264128957182,-0.005374681889807797
2021-11-06,25.607,25.819,24.356,25.185,3870730,2021-11-06 23:59:59.999,97312517.401,203548,1695340,42665979.9116,0,2021-11-06,41.931774626293596,25.8307,0.7799605995444452,-0.8278623309653567,-0.016479868785878926,-0.01661717241068322
2021-11-07,25.184,25.537,24.983,25.35,2868519,2021-11-07 23:59:59.999,72542091.0312,160410,1332640,33708830.6336,0,2021-11-07,47.62953639605623,25.81485,0.7866545603808853,-0.5909201108233907,0.006551518761167552,0.006530150839578525
2021-11-08,25.354,26.438,25.239,26.286,6608880,2021-11-08 23:59:59.999,170591396.2323,287500,3121817,80606326.2828,0,2021-11-08,47.30343007915568,25.826749999999997,0.792148103842127,0.5797526974722541,0.036923076923076836,0.03625774802262416
2021-11-09,26.287,27.862,25.804,26.389,10891209,2021-11-09 23:59:59.999,292592743.4732,534569,4892856,131546265.3848,0,2021-11-09,48.94843599871891,25.787599999999998,0.7397811482918716,0.8129431270161628,0.003918435669177489,0.003910778596111636
2021-11-10,26.39,28.549,23.6,25.269,15169143,2021-11-10 23:59:59.999,402420591.3969,686772,6833980,181610143.9557,0,2021-11-10,56.84354078849491,25.74495,0.7440638395783215,-0.6396628550982038,-0.04244192656030921,-0.04336890865459171
2021-11-11,25.265,26.127,24.904,25.396,6305719,2021-11-11 23:59:59.999,161000826.0896,295691,2893940,73896862.6457,0,2021-11-11,53.25634483684705,25.73155,0.7480012295934382,-0.44859551926456004,0.005025921089081509,0.00501333330686716
2021-11-12,25.393,25.729,23.866,24.573,5587724,2021-11-12 23:59:59.999,138159265.066,284303,2555967,63226108.2456,0,2021-11-12,43.52447185408741,25.616750000000003,0.7403937696996923,-1.4097228295469768,-0.03240667821704202,-0.03294340210662876
2021-11-13,24.575,24.816,24.185,24.678,3192693,2021-11-13 23:59:59.999,78288501.9254,173601,1447331,35497302.3252,0,2021-11-13,48.16326530612246,25.56055,0.7677458786669668,-1.1495340118690907,0.004272982541814185,0.00426387927476735
2021-11-14,24.67,25.032,24.018,24.582,3225451,2021-11-14 23:59:59.999,79172967.2928,171246,1498395,36797132.4914,0,2021-11-14,46.87939274669667,25.4498,0.7392272352008742,-1.1739286090618497,-0.0038901045465596917,-0.0038976906835530094
2021-11-15,24.584,25.002,23.666,24.027,4763529,2021-11-15 23:59:59.999,116680663.9622,233534,2186785,53600678.218,0,2021-11-15,38.72472783825819,25.321849999999998,0.7535413427694001,-1.7183529642065687,-0.02257749572858192,-0.022836269783134154
2021-11-16,24.022,24.024,20.22,21.692,10995595,2021-11-16 23:59:59.999,242807863.8659,530155,4985490,110034245.7652,0,2021-11-16,24.456275487086543,25.1982,1.0838622266299922,-3.2349129934176983,-0.09718233653806141,-0.10223466903084075
2021-11-17,21.694,21.951,21.04,21.872,5588385,2021-11-17 23:59:59.999,120733178.1339,293048,2714062,58656491.7412,0,2021-11-17,19.505129752564898,25.04625,1.3146889916388418,-2.414449364212824,0.00829799004241183,0.008263751002779408
2021-11-18,21.877,22.244,19.602,20.091,6507355,2021-11-18 23:59:59.999,135546602.8343,338146,3142961,65490325.0341,0,2021-11-18,18.185910420886813,24.7728,1.7111830502837557,-2.736001855104656,-0.08142831016825158,-0.08493532638557084
2021-11-19,20.097,21.326,19.766,21.205,4144162,2021-11-19 23:59:59.999,85632686.1187,209445,2083045,43039558.6461,0,2021-11-19,27.682011762320016,24.5861,1.8867855957182762,-1.7919895125724958,0.05544771290627626,0.053965049330531034
2021-11-20,21.204,22.037,20.919,22.033,3866052,2021-11-20 23:59:59.999,82828375.5515,215511,1881622,40345019.5067,0,2021-11-20,34.65134398130115,24.43645,1.9670461818621263,-1.2218574338324617,0.03904739448243344,0.03830432655549776
2021-11-21,22.035,22.185,21.389,21.623,2710913,2021-11-21 23:59:59.999,59015933.1569,172881,1263050,27494906.2425,0,2021-11-21,32.27432702368496,24.2365,2.042012874334234,-1.2798646046010305,-0.018608450959923806,-0.01878376649029384
2021-11-22,21.626,22.316,20.723,20.963,6669758,2021-11-22 23:59:59.999,143190162.3761,318281,3240385,69558789.3812,0,2021-11-22,24.001172218423363,23.97455,2.1114571041418126,-1.4262899275067318,-0.030523054155297658,-0.030998584010012625
2021-11-23,20.964,22.351,20.766,22.229,4735461,2021-11-23 23:59:59.999,102105209.2011,243528,2360877,50889509.0386,0,2021-11-23,31.754385964912288,23.73975,2.0254426384319704,-0.7458863417477838,0.06039211944855216,0.058638763727027234
2021-11-24,22.227,22.335,20.495,20.807,4194938,2021-11-24 23:59:59.999,89419447.5548,204786,1941030,41412649.4108,0,2021-11-24,30.934882925995552,23.49285,2.068647442043462,-1.2983604385225023,-0.06397048900085478,-0.06610827415632797
2021-11-25,20.808,21.665,20.586,21.41,4495324,2021-11-25 23:59:59.999,95086059.7858,196257,2202431,46594847.6232,0,2021-11-25,33.63442272951224,23.282999999999998,2.0557318584103945,-0.9111110441457597,0.02898063151823904,0.02856863404914668
2021-11-26,21.413,21.467,18.676,19.262,7227347,2021-11-26 23:59:59.999,142103983.3386,302939,3364711,66076679.2859,0,2021-11-26,30.33399985188477,22.986849999999997,2.189585115110848,-1.7011670267092702,-0.10032695002335357,-0.10572385946291886
2021-11-27,19.261,20.163,19.226,19.497,3229871,2021-11-27 23:59:59.999,63722642.4899,168036,1584902,31266420.5691,0,2021-11-27,30.998312917186226,22.694200000000002,2.2474906615341834,-1.4225643090403444,0.012200186896480059,0.012126364441648907
2021-11-28,19.493,20.263,18.487,20.121,5337489,2021-11-28 23:59:59.999,102566390.9479,255476,2591918,49820643.3032,0,2021-11-28,34.248993715133096,22.38595,2.149578183223066,-1.0536718402137617,0.03200492383443598,0.031503438205388264
2021-11-29,20.123,20.48,19.651,20.267,3801149,2021-11-29 23:59:59.999,76265756.4962,178605,1786547,35848407.4842,0,2021-11-29,36.32926119837114,22.07985,1.9786310598622696,-0.9162142638790839,0.00725610059142201,0.0072299017514664485
2021-11-30,20.262,21.477,19.55,21.271,5928397,2021-11-30 23:59:59.999,122483542.8036,318706,2886524,59647934.6666,0,2021-11-30,48.3052894291925,21.87995,1.836314916089192,-0.331615233675106,0.04953865890363662,0.04835069514433741
2021-12-01,21.268,22.324,20.8,20.968,6387162,2021-12-01 23:59:59.999,138899534.6485,290465,3208769,69841815.3889,0,2021-12-01,46.39668367346938,21.658549999999998,1.6472893675748976,-0.4192038227118593,-0.01424474636829487,-0.014347176660408243
2021-12-02,20.966,23.06,20.539,22.436,12402180,2021-12-02 23:59:59.999,275526354.5912,524427,6223011,138270452.1693,0,2021-12-02,59.58629711389093,21.5517,1.5120525297193061,0.584834179116885,0.07001144601297216,0.06766934562498528
2021-12-03,22.428,23.04,19.201,19.937,8857719,2021-12-03 23:59:59.999,189128277.216,389233,3988299,85299301.9856,0,2021-12-03,45.3437132784959,21.31465,1.3601355302047116,-1.0128770033620484,-0.11138349081832766,-0.11808950978540064
2021-12-04,19.935,20.027,12.808,17.174,16326612,2021-12-04 23:59:59.999,272393849.477,593135,7794711,129993881.928,0,2021-12-04,34.377210468780135,20.94425,1.4304008961417387,-2.6357995231753586,-0.13858654762501887,-0.14918068961039688
2021-12-05,17.179,17.468,15.87,16.526,6325517,2021-12-05 23:59:59.999,105289812.09,245816,3117861,51902510.729,0,2021-12-05,33.85901577047312,20.569200000000002,1.5573125163829609,-2.5962675811472984,-0.03773145452428084,-0.03846171397130033
2021-12-06,16.532,17.481,15.163,17.295,8495955,2021-12-06 23:59:59.999,137483718.256,317891,4217438,68308054.374,0,2021-12-06,38.463957730532144,20.34935,1.6947635846611528,-1.8022277724421836,0.046532736294324195,0.045482544110139515
2021-12-07,17.286,17.64,16.9,17.136,5768666,2021-12-07 23:59:59.999,99463937.319,216507,2788111,48101445.161,0,2021-12-07,32.78344939490232,20.11255,1.7985069677809533,-1.6550116587385524,-0.009193408499566513,-0.009235928683739252
2021-12-08,17.136,18.744,16.941,18.724,8083723,2021-12-08 23:59:59.999,144086614.681,297228,4054219,72305833.885,0,2021-12-08,43.036705221635366,20.0442,1.8251473076811022,-0.723338874864489,0.09267040149393102,0.08862460973243129
2021-12-09,18.73,18.751,16.101,16.15,7019580,2021-12-09 23:59:59.999,120113489.491,277025,3303667,56524404.485,0,2021-12-09,34.46361058601134,19.79145,1.9977853126053986,-1.8227434034195744,-0.13747062593462944,-0.1478860737691587
2021-12-10,16.15,16.523,15.078,15.131,7963292,2021-12-10 23:59:59.999,125976208.516,267624,3870451,61256048.608,0,2021-12-10,36.92638774605989,19.446350000000002,2.1781830253915535,-1.9811696031486006,-0.06309597523219801,-0.06517443019923169
2021-12-11,15.13,16.728,14.928,15.893,8025483,2021-12-11 23:59:59.999,127397247.882,274403,3965363,62929091.086,0,2021-12-11,38.962391277716534,19.15985,2.2523904325238346,-1.4503924154656649,0.05036018769413797,0.049133141245248924
2021-12-12,15.893,16.185,15.25,15.994,3885316,2021-12-12 23:59:59.999,61089932.279,144310,1880929,29602731.891,0,2021-12-12,36.94235271783839,18.9114,2.316175372870822,-1.2595764699734204,0.006354999056188193,0.006334891195015567
2021-12-13,15.992,16.085,13.743,14.146,7713888,2021-12-13 23:59:59.999,115363682.114,297211,3764828,56335806.013,0,2021-12-13,32.51642387889176,18.50725,2.4101159805022205,-1.809560218380528,-0.11554332874828055,-0.12278175329589991
2021-12-14,14.149,15.069,13.905,14.974,5350458,2021-12-14 23:59:59.999,77268154.56,217251,2621967,37878241.415,0,2021-12-14,31.831034681747354,18.215600000000002,2.469373805132009,-1.312721465362232,0.05853244733493557,0.056883465194695185
2021-12-15,14.975,15.508,14.151,15.196,6958757,2021-12-15 23:59:59.999,103905769.519,253448,3377455,50435943.035,0,2021-12-15,33.267625231910955,17.9049,2.4370110662121567,-1.1115665569013773,0.014825697876318822,0.014716871516885539
2021-12-16,15.196,15.371,14.337,14.405,6043979,2021-12-16 23:59:59.999,90231415.836,195426,2929403,43759338.507,0,2021-12-16,25.767907790718724,17.66205,2.5347011964453583,-1.2849838097554294,-0.05205317188733882,-0.053456866788887385
2021-12-17,14.406,15.084,13.649,14.969,7529757,2021-12-17 23:59:59.999,107967768.992,254810,3675022,52733801.494,0,2021-12-17,33.02814976769608,17.435650000000003,2.564225855784163,-0.9619472459635111,0.039153071850052124,0.03840602739660696
2021-12-18,14.97,16.094,14.663,15.565,9954823,2021-12-18 23:59:59.999,153632808.33,332265,4874721,75237898.782,0,2021-12-18,43.54799903761328,17.20785,2.5150096845054497,-0.6532181605984752,0.03981561894582142,0.039043407960472835
2021-12-19,15.559,15.961,14.813,14.952,6074887,2021-12-19 23:59:59.999,92938360.713,208755,2857484,43728047.662,0,2021-12-19,43.67058066591604,16.942100000000003,2.454836255660147,-0.8106854359069386,-0.039383231609379954,-0.04017973374030971
2021-12-20,14.96,15.174,13.961,14.506,6109220,2021-12-20 23:59:59.999,88319678.25,213418,2929958,42352162.963,0,2021-12-20,38.48567418049706,16.60385,2.287323724010065,-0.9171635732969688,-0.02982878544676293,-0.030282713212041023
2021-12-21,14.505,15.098,14.303,15.041,4203625,2021-12-21 23:59:59.999,62191705.249,146015,2003274,29647485.709,0,2021-12-21,41.61127572675583,16.307499999999997,2.065319842695014,-0.6132222108258809,0.0368812905004825,0.03621744873185556
2021-12-22,15.042,16.537,14.956,16.209,7047583,2021-12-22 23:59:59.999,109463451.627,244369,3383877,52616171.698,0,2021-12-22,39.57901715422226,15.99615,1.4789361138823758,0.1439210240402096,0.07765441127584594,0.07478683785696207
2021-12-23,16.21,18.25,15.908,18.171,12198233,2021-12-23 23:59:59.999,208892924.554,422524,5861246,100498634.806,0,2021-12-23,58.82147533828023,15.90785,1.269096747793989,1.7832761796403045,0.12104386451971116,0.11426027313688132
2021-12-24,18.174,18.28,17.221,17.505,6764425,2021-12-24 23:59:59.999,120659929.055,257445,3147940,56170088.718,0,2021-12-24,60.69176724914429,15.9244,1.288487460878153,1.2267096483211097,-0.036651807825656246,-0.03734036226029081
2021-12-25,17.505,17.843,17.076,17.465,4252597,2021-12-25 23:59:59.999,74332372.019,170986,2052679,35886503.418,0,2021-12-25,57.57225433526011,15.971350000000001,1.3280622716448773,1.1246837079032688,-0.0022850614110253575,-0.0022876761478336414
2021-12-26,17.472,18.8,16.701,18.659,6658322,2021-12-26 23:59:59.999,117599775.149,243287,3266048,57729920.748,0,2021-12-26,61.61422470147303,16.03955,1.4306720347622552,1.8309227666110723,0.06836530203263669,0.06612972515631664
2021-12-27,18.663,20.08,18.529,19.127,12519261,2021-12-27 23:59:59.999,242113635.603,394398,6090516,117830747.734,0,2021-12-27,74.67551768552462,16.1391,1.5731558593772237,1.8993032268162169,0.02508172999624847,0.02477234599328507
2021-12-28,19.127,19.94,17.7,18.395,13077562,2021-12-28 23:59:59.999,242902228.388,479643,6277606,116666854.047,0,2021-12-28,67.11013303991197,16.12265,1.5461928209223568,1.4696420583847136,-0.03827050765932971,-0.03902206085165929
2021-12-29,18.396,19.498,16.824,17.124,13778179,2021-12-29 23:59:59.999,253870655.496,475357,6538015,120593908.759,0,2021-12-29,58.72714104653269,16.17135,1.5623540361290345,0.6097529612176323,-0.06909486273443877,-0.07159790027403808
2021-12-30,17.125,17.902,16.707,17.779,7644317,2021-12-30 23:59:59.999,132152620.3,280079,3712805,64194492.616,0,2021-12-30,65.46287809349221,16.30375,1.5816325301802858,0.9327387821441935,0.03825040878299468,0.037536997251734976
2021-12-31,17.782,18.649,16.755,16.996,8818052,2021-12-31 23:59:59.999,158512095.346,336359,4347097,78174771.907,0,2021-12-31,59.10683799083475,16.3589,1.5857810926109552,0.40175784852563,-0.044040722200348825,-0.04503996328186957
2022-01-01,17.0,17.57,16.85,17.462,5185312,2022-01-01 23:59:59.999,89155717.679,198048,2377138,40892732.133,0,2022-01-01,58.62351122829349,16.432299999999998,1.6018945723894649,0.6428013539393236,0.02741821605083561,0.027049069136050888
2022-01-02,17.462,18.505,17.033,18.398,5381410,2022-01-02 23:59:59.999,94932273.527,196211,2652291,46802728.28,0,2022-01-02,65.21815933580639,16.6449,1.5642064037979242,1.120760019741281,0.05360210743328375,0.05221487166634965
2022-01-03,18.394,19.171,17.822,18.463,11802592,2022-01-03 23:59:59.999,219111526.393,370900,5792958,107596262.776,0,2022-01-03,68.08335618316424,16.819349999999996,1.562606064610062,1.0518645980106103,0.003532992716599681,0.0035267663586405922
2022-01-04,18.46,19.149,17.683,18.205,8683254,2022-01-04 23:59:59.999,160389477.848,311692,4141985,76535070.797,0,2022-01-04,64.83495873968491,16.9698,1.5428113982352434,0.8006163302999264,-0.013973893733412956,-0.014072447786209478
2022-01-05,18.208,19.864,16.222,17.098,14087152,2022-01-05 23:59:59.999,262795398.239,514490,6713635,125447800.274,0,2022-01-05,54.19220975195699,17.104449999999996,1.4197979276155632,-0.004542899996219645,-0.06080747047514412,-0.06273478402335474
2022-01-06,17.096,17.249,16.036,17.052,8987910,2022-01-06 23:59:59.999,150028665.661,327778,4398315,73466710.776,0,2022-01-06,43.559341544837125,17.208599999999997,1.3283618086707956,-0.11788956817171425,-0.002690373143057645,-0.0026939987010780333
2022-01-07,17.049,17.154,15.212,15.761,9824863,2022-01-07 23:59:59.999,156241862.818,359217,4725054,75135735.306,0,2022-01-07,40.63573883161512,17.218399999999995,1.3162658666003817,-1.1072231203291263,-0.07570959418250056,-0.07872896470955988
2022-01-08,15.762,16.195,14.509,14.92,5315536,2022-01-08 23:59:59.999,82055787.782,209809,2593224,40003997.015,0,2022-01-08,37.41718580045487,17.2168,1.3191820272619459,-1.7410789053631723,-0.05335955840365458,-0.054835939417789185
2022-01-09,14.915,16.282,14.806,15.806,6558876,2022-01-09 23:59:59.999,102851517.217,222737,3177849,49831512.967,0,2022-01-09,35.45130035696074,17.281799999999997,1.205731994310335,-1.2239867623684801,0.05938337801608573,0.05768702000716873
