timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2021-05-29,1.5143,1.5639,1.3341,1.401,943437720,2021-05-29 23:59:59.999,1357589348.7401,2034505,465613298,669877778.2544,0,2021-05-29,35.22319725295689,1.72313,0.2736918765019459,-1.1769804939669437,-0.07488114104595878,-0.07783305355810607
2021-05-30,1.401,1.6993,1.3447,1.5754,1320296898,2021-05-30 23:59:59.999,2091557430.75554,2625628,657976652,1042595132.42104,0,2021-05-30,36.41198501872659,1.7198049999999998,0.2751308157280031,-0.5248594186656287,0.12448251249107778,0.11732294093221693
2021-05-31,1.5755,1.75,1.525,1.7369,1007911491,2021-05-31 23:59:59.999,1635337956.68824,2147004,505941705,820721728.68914,0,2021-05-31,44.248858358377895,1.718495,0.2749761529851722,0.06693307692391956,0.10251364732766288,0.09759270679074307
2021-06-01,1.7369,1.7796,1.6527,1.7366,846909077,2021-06-01 23:59:59.999,1456235425.03064,1970593,409870390,704994277.98544,0,2021-06-01,44.71483789540112,1.7270050000000001,0.2726451626391431,0.03519226201236208,-0.00017272151534353242,-0.00017273643342227053
2021-06-02,1.7367,1.8048,1.7171,1.7532,691792701,2021-06-02 23:59:59.999,1223191593.39304,1622908,334929250,592457014.20844,0,2021-06-02,57.146405683342444,1.718205,0.2685856591284654,0.13029362816151657,0.00955890821144778,0.009513510918109447
2021-06-03,1.7532,1.8907,1.7123,1.8456,646213062,2021-06-03 23:59:59.999,1174965716.18114,1595360,321234331,584084380.10926,0,2021-06-03,51.29305477131564,1.7099800000000003,0.2616044273728011,0.5184163026672842,0.05270362765229275,0.05136173831488961
2021-06-04,1.8455,1.8496,1.6088,1.7085,970116819,2021-06-04 23:59:59.999,1653322099.40588,2161586,467374381,796359198.82886,0,2021-06-04,54.86501177749592,1.6866249999999998,0.23759671022664616,0.09206777307283961,-0.07428478543563066,-0.07718863530419735
2021-06-05,1.7086,1.782,1.6097,1.6556,622135499,2021-06-05 23:59:59.999,1058040715.30898,1649830,298980955,508640355.46044,0,2021-06-05,55.94629549793681,1.654355,0.18852203410239307,0.006604002582126483,-0.030962832894351755,-0.03145231168076917
2021-06-06,1.6556,1.7081,1.645,1.6765,377573055,2021-06-06 23:59:59.999,632747040.3719,1161478,184914191,309948271.9922,0,2021-06-06,62.0940799144728,1.6366,0.16656631364745955,0.23954423392264704,0.012623822179270494,0.012544806031706029
2021-06-07,1.6765,1.7409,1.5487,1.5658,584487914,2021-06-07 23:59:59.999,977589179.86244,1503278,279781819,468184929.46096,0,2021-06-07,50.637058609392064,1.61466,0.1427371098429362,-0.3423076175058052,-0.06603042051893826,-0.06831141143246941
2021-06-08,1.5658,1.5957,1.4,1.5811,998082102,2021-06-08 23:59:59.999,1511151721.5599,1997439,496734214,752147470.8636,0,2021-06-08,51.022177273712344,1.6204399999999999,0.13866149011929702,-0.2837125143120406,0.009771362881594081,0.009723931842285665
2021-06-09,1.5809,1.6358,1.4824,1.628,739617209,2021-06-09 23:59:59.999,1156180965.9143,1748863,370592828,579458185.8552,0,2021-06-09,43.78109452736318,1.61185,0.13213321627094343,0.12222513351134805,0.029662892922648787,0.029231460246386134
2021-06-10,1.628,1.6374,1.5063,1.5331,479933425,2021-06-10 23:59:59.999,749662793.8233,1383603,234282003,365919666.2331,0,2021-06-10,44.82934284258787,1.6111349999999998,0.1325383927495359,-0.5887727954228802,-0.05829238329238329,-0.06006043824607707
2021-06-11,1.533,1.5479,1.4172,1.4363,493513595,2021-06-11 23:59:59.999,737021817.8393,1540956,238028306,355639283.3852,0,2021-06-11,46.55674102812803,1.609825,0.1342038272063832,-1.2929959123531365,-0.0631400430500294,-0.06522146687863153
2021-06-12,1.4366,1.492,1.356,1.4783,626011966,2021-06-12 23:59:59.999,894931720.5454,1787588,310481195,443878937.1387,0,2021-06-12,53.636962454126284,1.6180149999999998,0.11941593067928014,-1.1699862757443782,0.029241801851980886,0.028822416469267257
2021-06-13,1.4781,1.5791,1.3995,1.5561,644605323,2021-06-13 23:59:59.999,953669151.1827,1784736,323087463,477871595.6281,0,2021-06-13,49.00113859848878,1.6184049999999999,0.11918878645152871,-0.5227421291459983,0.052628018670094034,0.05128991211842
2021-06-14,1.5562,1.5943,1.5052,1.5758,495878853,2021-06-14 23:59:59.999,768675436.6984,1631183,240616459,373095009.7585,0,2021-06-14,40.228072303772905,1.619555,0.11863213585657713,-0.36882923572158,0.012659854765117995,0.01258038878612359
2021-06-15,1.5757,1.6105,1.5435,1.5548,444113479,2021-06-15 23:59:59.999,698925599.1478,1525699,214582254,337725716.2322,0,2021-06-15,39.242603550295854,1.6083950000000002,0.11332198409375839,-0.4729444196428627,-0.01332656428480783,-0.013416159833519735
2021-06-16,1.5548,1.5759,1.4734,1.4845,456293927,2021-06-16 23:59:59.999,695112294.4112,1479009,219627207,334671761.9474,0,2021-06-16,35.0506286858796,1.599875,0.11601520261086816,-0.9944817351824529,-0.04521481862618992,-0.04626890477425367
2021-06-17,1.4844,1.5385,1.4554,1.481,359356700,2021-06-17 23:59:59.999,538320554.8379,1327078,175976062,263713558.6161,0,2021-06-17,27.488268708323048,1.598205,0.11754070504341868,-0.9971439252189727,-0.0023576961940046104,-0.0023604799360156053
2021-06-18,1.481,1.4928,1.373,1.4154,469641185,2021-06-18 23:59:59.999,673293007.5971,1466655,230010078,330031673.7064,0,2021-06-18,30.150345388053637,1.598925,0.11630676712447155,-1.5779391392040965,-0.04429439567859561,-0.045305358626114504
2021-06-19,1.4152,1.4406,1.3821,1.3829,352294689,2021-06-19 23:59:59.999,498727670.4528,1329404,174661650,247335972.0359,0,2021-06-19,31.007104053489357,1.5893,0.12592365690536375,-1.639088357758837,-0.022961706937968063,-0.02322943317107167
2021-06-20,1.3829,1.4595,1.3052,1.4264,629768763,2021-06-20 23:59:59.999,872318602.7421,1660243,311624181,431605366.0754,0,2021-06-20,33.112761647535436,1.573775,0.12590905604735347,-1.1704876887058338,0.03145563670547391,0.03097104407831789
2021-06-21,1.4264,1.4371,1.1661,1.1731,1102087131,2021-06-21 23:59:59.999,1429400905.6828,2330290,539159953,699636692.709,0,2021-06-21,27.765824934888442,1.5456,0.148565169113366,-2.507317174160489,-0.1775799214806505,-0.1955039700372559
2021-06-22,1.1733,1.2626,1.0,1.1562,1738715142,2021-06-22 23:59:59.999,1982966038.2547,2897036,861614053,982939410.9554,0,2021-06-22,25.986210014694237,1.51575,0.16384760730951042,-2.194417153256349,-0.014406273974938322,-0.01451105186329907
2021-06-23,1.1563,1.3089,1.107,1.25,898820039,2021-06-23 23:59:59.999,1113733984.9995,1919535,452390826,560447593.1989,0,2021-06-23,29.71232288535853,1.48597,0.15460642765966487,-1.526262546596321,0.0811278325549214,0.0780047856479712
2021-06-24,1.25,1.3987,1.199,1.3598,919252624,2021-06-24 23:59:59.999,1225595997.3371,1859614,464029951,618772216.1651,0,2021-06-24,40.84521922873746,1.468535,0.14769803574576376,-0.7361980100207172,0.08783999999999992,0.08419407879601237
2021-06-25,1.3598,1.3963,1.2426,1.251,1115099105,2021-06-25 23:59:59.999,1468418411.9311,2355677,558792987,735982850.3584,0,2021-06-25,40.333854981742306,1.448305,0.1484343891031324,-1.3292404892973442,-0.08001176643624064,-0.08339439862544813
2021-06-26,1.2509,1.2915,1.196,1.2504,723521602,2021-06-26 23:59:59.999,895535227.0648,1659869,362234835,448460881.5472,0,2021-06-26,37.574964562206965,1.427,0.14448419327131345,-1.222279032754672,-0.00047961630695436686,-0.00047973135964421665
2021-06-27,1.2503,1.3498,1.2405,1.3371,556720365,2021-06-27 23:59:59.999,712157493.9166,1353314,278196168,356003144.6065,0,2021-06-27,38.17494600431965,1.415565,0.1419487204480591,-0.5527700408452176,0.06933781190019195,0.06703958951335298
2021-06-28,1.3373,1.35,1.3033,1.3256,488979621,2021-06-28 23:59:59.999,648355257.1416,1230816,240976301,319587734.8194,0,2021-06-28,36.36957942906951,1.40279,0.13770051370159572,-0.5605643575685919,-0.008600703013985522,-0.008637902508266704
2021-06-29,1.3255,1.4198,1.318,1.3729,687541491,2021-06-29 23:59:59.999,943122915.3836,1534961,337144785,462305825.9781,0,2021-06-29,40.366486600995664,1.390035,0.12715247074197436,-0.13475947341024383,0.035681955340977733,0.03506010379120613
2021-06-30,1.373,1.398,1.2795,1.3851,606668549,2021-06-30 23:59:59.999,815381131.3667,1474639,292398865,393206818.5948,0,2021-06-30,44.39051918735892,1.382635,0.12261381941088657,0.020103769802158843,0.008886299074950754,0.008847048277493616
2021-07-01,1.3852,1.3861,1.3015,1.3307,483812287,2021-07-01 23:59:59.999,644713874.3896,1320164,240915644,321079199.4101,0,2021-07-01,41.9788664745437,1.377355,0.12245484011838917,-0.3809975984199083,-0.03927514258898279,-0.04006721963135619
2021-07-02,1.3306,1.3954,1.2836,1.3941,659411383,2021-07-02 23:59:59.999,881750071.5042,1551082,329619008,441096657.6984,0,2021-07-02,48.860596982989186,1.3731449999999998,0.12022885841068297,0.1742925972766127,0.04764409709175621,0.04654392620934554
2021-07-03,1.3941,1.4445,1.3568,1.4037,482493562,2021-07-03 23:59:59.999,677357467.7989,1277392,238884637,335442501.371,0,2021-07-03,51.1406010089932,1.3655249999999999,0.11261120293432184,0.3389982435607659,0.006886163115988886,0.00686256178123804
2021-07-04,1.4036,1.495,1.3802,1.4609,457987724,2021-07-04 23:59:59.999,659618724.4439,1095933,227383871,327479704.2963,0,2021-07-04,51.86385737439223,1.35978,0.10391420854166834,0.9731104284882486,0.0407494478877255,0.03994107659818827
2021-07-05,1.4609,1.4609,1.3746,1.4024,518271322,2021-07-05 23:59:59.999,732574736.2349,1249776,253389218,358229542.911,0,2021-07-05,65.69043383057343,1.35216,0.09397297147808138,0.5346218089072371,-0.040043808611130105,-0.04086762953144361
2021-07-06,1.4027,1.4575,1.3871,1.4145,395905727,2021-07-06 23:59:59.999,563190373.2031,1187664,191991370,273186427.4528,0,2021-07-06,67.79170684667311,1.34866,0.09000434726342413,0.7315202209877713,0.008628066172276183,0.008591057134597218
2021-07-07,1.4145,1.4407,1.3982,1.403,299969739,2021-07-07 23:59:59.999,426716136.5489,1003280,144252277,205294392.078,0,2021-07-07,61.88626476072094,1.34476,0.08554765615540537,0.6807901305232913,-0.008130081300813052,-0.008163310639160981
2021-07-08,1.4031,1.4055,1.3184,1.3266,444468212,2021-07-08 23:59:59.999,605858920.1239,1226178,213093463,290545935.2052,0,2021-07-08,47.27958046542118,1.34032,0.0839784220405475,-0.1633753012574527,-0.054454739843193156,-0.055993523011005325
2021-07-09,1.3267,1.3742,1.285,1.3501,401053364,2021-07-09 23:59:59.999,535012700.6712,1177480,200938120,268269371.9524,0,2021-07-09,59.43989331301201,1.33868,0.0834215458726865,0.13689508963821623,0.01771445801296556,0.017559385671744927
2021-07-10,1.3501,1.3657,1.3165,1.3356,263658055,2021-07-10 23:59:59.999,352170767.2177,975853,129916950,173585619.7441,0,2021-07-10,57.90645879732738,1.33414,0.08082677643870846,0.01806332089845156,-0.01073994518924537,-0.01079803469370113
2021-07-11,1.3356,1.3666,1.3224,1.3475,210485359,2021-07-11 23:59:59.999,282398170.3767,854298,107617582,144404805.4739,0,2021-07-11,51.12068965517241,1.34286,0.07139594120853014,0.06498968878983846,0.008909853249476019,0.008870394713652889
2021-07-12,1.3475,1.3735,1.291,1.3116,285495428,2021-07-12 23:59:59.999,381135707.7441,996204,138337893,184807037.6317,0,2021-07-12,48.56674856674859,1.35063,0.05702169577865015,-0.6844763114641246,-0.02664192949907218,-0.027003257812658853
2021-07-13,1.3115,1.3216,1.2486,1.2644,330577585,2021-07-13 23:59:59.999,424880114.1272,1012134,159896755,205595131.4332,0,2021-07-13,38.89002662297768,1.35135,0.05576116834084527,-1.5593288768361202,-0.03598658127477894,-0.03665006462903057
2021-07-14,1.2644,1.2887,1.1968,1.263,468886621,2021-07-14 23:59:59.999,582166207.0522,1172459,231856533,287947594.2835,0,2021-07-14,37.21465968586388,1.3465099999999999,0.05909076782463156,-1.4132495324453955,-0.0011072445428662592,-0.001107857990971631
2021-07-15,1.263,1.29,1.205,1.2253,328441574,2021-07-15 23:59:59.999,405274809.2747,1065662,161239011,198973798.5668,0,2021-07-15,38.56336805555557,1.345225,0.06150709736538572,-1.9497749875527357,-0.02984956452889931,-0.030304131395090122
2021-07-16,1.2254,1.2447,1.1647,1.1703,381033264,2021-07-16 23:59:59.999,457436503.1712,1066769,186818199,224392639.4022,0,2021-07-16,25.265251989389952,1.34122,0.07002462424032888,-2.4408556540538093,-0.044886966457194255,-0.045925585774680436
2021-07-17,1.1701,1.1944,1.1486,1.1713,305716668,2021-07-17 23:59:59.999,357446585.7926,965595,150674695,176235670.4798,0,2021-07-17,23.81703470031549,1.33293,0.07968585095300501,-2.028340013527894,0.0008544817568145735,0.0008541168951085302
2021-07-18,1.1714,1.2178,1.166,1.1808,275642829,2021-07-18 23:59:59.999,328421682.995,916093,136111410,162220880.2855,0,2021-07-18,14.642766978035894,1.32569,0.08665974540513886,-1.671941214720071,0.008110646290446555,0.008077931770379125
2021-07-19,1.1808,1.1919,1.115,1.1214,322573125,2021-07-19 23:59:59.999,369603763.8671,929525,154451913,177105511.7096,0,2021-07-19,14.609571788413149,1.313115,0.09707059978234686,-1.975005824934288,-0.05030487804878059,-0.05161427015663601
2021-07-20,1.1214,1.1355,1.02,1.0534,624696915,2021-07-20 23:59:59.999,661552353.6326,1250387,309256091,327396502.923,0,2021-07-20,10.134687568999823,1.29653,0.11140257060248397,-2.1824451508175424,-0.060638487604779745,-0.0625548766402832
2021-07-21,1.0532,1.2217,1.0356,1.1705,674733362,2021-07-21 23:59:59.999,772618414.2424,1390997,345364468,395218920.3792,0,2021-07-21,29.185317815577477,1.2885199999999999,0.11453174508221849,-1.0304566643534263,0.11116385038921606,0.10540797988167666
2021-07-22,1.1705,1.2077,1.1481,1.1851,356031278,2021-07-22 23:59:59.999,418633930.596,987316,175598530,206513681.9352,0,2021-07-22,35.75598953090399,1.27807,0.11392458308713835,-0.8160661858985198,0.012473302007689036,0.012396151263437493
2021-07-23,1.1852,1.2084,1.1458,1.2077,311228187,2021-07-23 23:59:59.999,366388473.2794,884700,151583233,178510396.1165,0,2021-07-23,35.63937071399759,1.26827,0.11093991783132168,-0.5459711994026669,0.01907012066492264,0.018890565086926485
2021-07-24,1.2076,1.2489,1.1957,1.2324,344805903,2021-07-24 23:59:59.999,419579773.2843,875323,171129402,208279874.3918,0,2021-07-24,39.80237154150199,1.256845,0.1014150849103218,-0.2410390921786044,0.020452099031216253,0.02024576344118318
2021-07-25,1.2325,1.2387,1.1901,1.2274,277873446,2021-07-25 23:59:59.999,337718914.6974,811146,132299645,160826347.8862,0,2021-07-25,37.968343017431394,1.248095,0.09557715800115797,-0.21652663076411183,-0.004057124310288818,-0.004065376767516181
2021-07-26,1.2273,1.3995,1.2211,1.2547,949132922,2021-07-26 23:59:59.999,1254770649.6057,1684814,460103085,608349358.2003,0,2021-07-26,44.199796126401615,1.2401050000000002,0.08725071844071214,0.16727655956113602,0.022242137852370725,0.02199838921065728
2021-07-27,1.2548,1.315,1.2123,1.279,527338572,2021-07-27 23:59:59.999,664555834.6343,1181621,258067798,325323293.3641,0,2021-07-27,51.56116338751068,1.233905,0.07909032461286143,0.570170880202288,0.01936717940543553,0.01918202241318862
2021-07-28,1.279,1.3174,1.256,1.2871,433486943,2021-07-28 23:59:59.999,557427447.4626,1077981,209042279,268915541.6118,0,2021-07-28,52.540586126923884,1.23193,0.07712247334426078,0.7153556882665191,0.006333072713057053,0.0063131030764893474
2021-07-29,1.2872,1.2986,1.2545,1.2849,322688234,2021-07-29 23:59:59.999,412352380.9079,862659,156313630,199844086.877,0,2021-07-29,56.79124886052869,1.22867,0.0731396508490105,0.7688032325459307,-0.0017092688990754112,-0.0017107313658970451
2021-07-30,1.2849,1.3173,1.2455,1.3101,386869233,2021-07-30 23:59:59.999,496938253.7533,912404,184300638,236884983.4514,0,2021-07-30,67.09046454767727,1.227395,0.0713785569673149,1.1586813115018793,0.019612421200093433,0.019422575870190018
2021-07-31,1.3099,1.3324,1.2862,1.3189,275255726,2021-07-31 23:59:59.999,360606336.3247,787795,130869412,171540701.5476,0,2021-07-31,67.7063339731286,1.225965,0.06909570993613369,1.3450183822686148,0.0067170445004196555,0.006694585672213981
2021-08-01,1.3187,1.3878,1.297,1.314,451896410,2021-08-01 23:59:59.999,610773199.6301,1015901,216684946,292997580.7112,0,2021-08-01,66.15720524017468,1.2260849999999999,0.06925416403972748,1.2694543529479032,-0.003715217226476497,-0.0037221357872831706
2021-08-02,1.3141,1.35,1.292,1.3084,308397718,2021-08-02 23:59:59.999,407345877.483,791205,146649672,193767024.0517,0,2021-08-02,76.08816964285717,1.228285,0.07120672850377205,1.125104350156404,-0.004261796042618005,-0.004270903380327021
2021-08-03,1.3084,1.3829,1.2602,1.3696,577700036,2021-08-03 23:59:59.999,769149402.0323,1226459,286117962,381186629.9758,0,2021-08-03,94.96587030716728,1.233615,0.07764093653682418,1.7514600681755552,0.04677468664017104,0.045713709723248654
2021-08-04,1.3696,1.3939,1.3218,1.3764,427468082,2021-08-04 23:59:59.999,581142828.4003,1000952,207241280,281772744.545,0,2021-08-04,92.6647326978865,1.2411699999999999,0.08388935130967018,1.6120043591803506,0.004964953271028083,0.004952668535847707
2021-08-05,1.3764,1.398,1.3367,1.3867,376164216,2021-08-05 23:59:59.999,516206651.8977,923347,180154225,247330064.9753,0,2021-08-05,92.53164556962031,1.25199,0.0881165549891577,1.528770615426074,0.007483289741354149,0.0074554288364931266
2021-08-06,1.3867,1.426,1.3614,1.4024,388871087,2021-08-06 23:59:59.999,541168047.0482,914459,188949953,263064291.3761,0,2021-08-06,92.30769230769238,1.2635450000000001,0.0920434535537678,1.5085809434441404,0.011321843224922468,0.011258230847206181
2021-08-07,1.4025,1.487,1.395,1.4736,523117210,2021-08-07 23:59:59.999,758078492.8942,1178840,252067477,365333710.2846,0,2021-08-07,93.60086767895885,1.278185,0.10103613879253598,1.934109936656015,0.05077010838562468,0.04952333189401769
2021-08-08,1.4735,1.4971,1.4076,1.4264,433161032,2021-08-08 23:59:59.999,630532786.5445,1044897,203692112,296647553.3493,0,2021-08-08,81.21079046424089,1.2934350000000001,0.09912581731261563,1.3413760774417087,-0.03203040173724225,-0.03255459895211187
2021-08-09,1.4264,1.5008,1.3931,1.4758,431221124,2021-08-09 23:59:59.999,627541600.7938,1078045,205254232,298802808.799,0,2021-08-09,82.42886476972718,1.314555,0.08985711742889856,1.7944599672651282,0.034632641615255366,0.03404642807533579
2021-08-10,1.4758,1.7038,1.4581,1.6796,808623922,2021-08-10 23:59:59.999,1276361272.13318,1633064,398693441,629372052.48068,0,2021-08-10,88.48962336664104,1.34001,0.1153846195168658,2.9431132279320997,0.1380945927632471,0.129355454185772
2021-08-11,1.6795,1.8973,1.6711,1.7955,1195568067,2021-08-11 23:59:59.999,2154299568.6859,2269949,578084516,1041623480.13832,0,2021-08-11,90.46482012098058,1.37053,0.1482890530793056,2.8658217931483074,0.0690045248868778,0.0667278648560993
2021-08-12,1.7955,1.8731,1.6804,1.8341,1041488426,2021-08-12 23:59:59.999,1846553917.64564,2137029,499017474,885016167.7371,0,2021-08-12,91.3180860668071,1.40185,0.17570428356519108,2.4600993853381126,0.021498189919242572,0.02127036329084939
2021-08-13,1.8346,2.1525,1.8241,2.1411,1831993666,2021-08-13 23:59:59.999,3653680319.48728,3150102,902041497,1799453245.05778,0,2021-08-13,93.90321217244293,1.4472850000000002,0.2365384563704269,2.933201690102614,0.1673845482798102,0.15476581768814443
2021-08-14,2.1411,2.253,2.083,2.1901,1620962973,2021-08-14 23:59:59.999,3508399360.0133,2952826,773241421,1674176900.3974,0,2021-08-14,94.15163186701804,1.49542,0.28285606642917965,2.455948740183486,0.022885432721498455,0.022627489223389932
2021-08-15,2.1902,2.257,2.03,2.1691,1008182636,2021-08-15 23:59:59.999,2158948390.8531,2147737,479916518,1028039365.0145,0,2021-08-15,92.63987234466934,1.54114,0.31407640605767284,1.9993860980588576,-0.009588603260125228,-0.00963486990893086
2021-08-16,2.1691,2.1988,2.0454,2.073,687087079,2021-08-16 23:59:59.999,1466604048.7038,1672625,318962803,681082780.1073,0,2021-08-16,84.97072813757774,1.5808399999999998,0.32902340886165865,1.495820621708208,-0.044304089253607404,-0.04531550152381074
2021-08-17,2.0731,2.144,1.906,1.925,871572015,2021-08-17 23:59:59.999,1777179745.13166,1924637,410737828,837968590.8691,0,2021-08-17,73.53389830508473,1.612735,0.3299672045506131,0.9463516243236294,-0.0713941148094549,-0.074070865713895
2021-08-18,1.9251,2.1657,1.8673,2.1057,1122014771,2021-08-18 23:59:59.999,2288940795.87378,2359610,545464070,1113003586.63558,0,2021-08-18,76.93330378905384,1.653775,0.33799266867632805,1.337085214806174,0.09387012987012988,0.0897219856826009
2021-08-19,2.1055,2.4588,2.0461,2.4459,1632925276,2021-08-19 23:59:59.999,3647707557.696,3164283,793811300,1774045784.7358,0,2021-08-19,81.45266658748069,1.7105650000000001,0.3710149142625695,1.9819553654913151,0.16156147599373116,0.14976519993248918
2021-08-20,2.446,2.5842,2.3738,2.458,1692880724,2021-08-20 23:59:59.999,4215397277.3291,3410469,797797995,1987520431.1629,0,2021-08-20,81.41292703249613,1.76752,0.3944195890299122,1.750622989335439,0.004947054254057948,0.004934857789005462
2021-08-21,2.4579,2.5339,2.379,2.4371,855037601,2021-08-21 23:59:59.999,2101245895.1024,1932779,405323264,996591748.2968,0,2021-08-21,79.55702803852996,1.8236750000000002,0.406225160374208,1.510061561511657,-0.00850284784377553,-0.008539203284379585
2021-08-22,2.4371,2.7226,2.4335,2.7064,1242275901,2021-08-22 23:59:59.999,3204564170.34718,2645532,600831915,1550204172.69798,0,2021-08-22,84.5572354211663,1.8935750000000002,0.4323335479817922,1.8800877327110224,0.11050018464568545,0.10481053062489808
2021-08-23,2.7067,2.9787,2.6851,2.9195,1708628999,2021-08-23 23:59:59.999,4879376690.3396,3514950,828482269,2366896424.0716,0,2021-08-23,85.81138066180483,1.9710699999999999,0.47067680508189846,2.01503449874691,0.07873928465858726,0.07579303025709377
2021-08-24,2.9193,2.9515,2.5883,2.7211,1683830463,2021-08-24 23:59:59.999,4684756125.39,3525167,801633420,2230747796.2637,0,2021-08-24,75.90409391633088,2.0383050000000003,0.4772563103439869,1.430667306437224,-0.0679568419249873,-0.07037615842124094
2021-08-25,2.721,2.7989,2.6032,2.7402,1153462484,2021-08-25 23:59:59.999,3134643779.3891,2834177,548099475,1489911188.991,0,2021-08-25,74.68513195714658,2.10598,0.4759570708195812,1.332515133997055,0.007019220168314355,0.006994700116656839
2021-08-26,2.74,2.7894,2.4704,2.5309,1185853605,2021-08-26 23:59:59.999,3079607411.9737,2847633,560363143,1455824382.4388,0,2021-08-26,66.71624604164666,2.162405,0.454568859325426,0.8106472593543723,-0.0763812860375156,-0.07945593972949704
2021-08-27,2.5312,2.95,2.4967,2.9495,1398428284,2021-08-27 23:59:59.999,3829082384.2353,3237129,688357959,1885166042.6231,0,2021-08-27,68.4078695691775,2.2361999999999997,0.4566569759504483,1.5620039494970952,0.16539570903631118,0.1530606937536186
2021-08-28,2.9494,2.9555,2.7761,2.8498,721351253,2021-08-28 23:59:59.999,2053521213.1366,1979437,339757775,967382840.8511,0,2021-08-28,64.68283997329178,2.3073699999999997,0.43417203854305186,1.2493434672122807,-0.03380233937955579,-0.03438684808144147
2021-08-29,2.85,2.938,2.7208,2.8523,799082488,2021-08-29 23:59:59.999,2277668262.1096,2113444,381155524,1086919069.248,0,2021-08-29,65.33213644524237,2.376195,0.4034263938277214,1.1801533248300933,0.0008772545441784185,0.0008768699813006983
2021-08-30,2.8524,2.8876,2.722,2.7355,655290313,2021-08-30 23:59:59.999,1841757895.678,1882584,308361238,866831219.7927,0,2021-08-30,64.7307333125806,2.42899,0.37559871489606633,0.8160571052135139,-0.040949409248676516,-0.04181145183910864
2021-08-31,2.7358,2.8849,2.7038,2.7697,711562182,2021-08-31 23:59:59.999,1985308963.0255,1939689,333597136,931117144.8072,0,2021-08-31,69.7831280153637,2.4777,0.35151805673467734,0.8306827897048793,0.012502284774264183,0.012424776563185611
2021-09-01,2.7696,2.9077,2.7203,2.8737,553913769,2021-09-01 23:59:59.999,1566292478.5603,1673222,264824106,748829540.31,0,2021-09-01,68.65707900106888,2.52968,0.327373163225084,1.050849729436956,0.03754919305339932,0.03686138698988941
2021-09-02,2.8735,3.1052,2.8364,2.9632,1027497049,2021-09-02 23:59:59.999,3084268143.3374,2750746,488770828,1467373585.3173,0,2021-09-02,64.3098201936376,2.570785,0.3276264983097892,1.1977511038467648,0.031144517520966142,0.030669367394904667
2021-09-03,2.9633,3.0363,2.9018,2.967,536473107,2021-09-03 23:59:59.999,1593995365.8411,1610947,247649215,735915506.7381,0,2021-09-03,64.14517563361493,2.60963,0.3261683373900461,1.0956612246903707,0.0012823974082074585,0.001281575838961674
2021-09-04,2.9672,2.9712,2.802,2.8355,487360020,2021-09-04 23:59:59.999,1411575198.1002,1495367,220091912,637614536.5985,0,2021-09-04,60.43041156142003,2.64295,0.31255113518472555,0.616059192638025,-0.04432086282440173,-0.045333052836739086
2021-09-05,2.8355,2.9626,2.8261,2.9148,442825738,2021-09-05 23:59:59.999,1279795464.5851,1528599,206546117,596979378.0439,0,2021-09-05,56.0588440516339,2.68504,0.2874299995330626,0.7993598454345447,0.027966848880268014,0.027582918342044408
2021-09-06,2.9148,2.9319,2.8,2.8355,443515213,2021-09-06 23:59:59.999,1271352263.2554,1464727,200036244,573542315.1097,0,2021-09-06,47.35182849936948,2.730565,0.22632428824005124,0.46364886780821657,-0.027205983257856392,-0.02758291834204436
2021-09-07,2.8354,2.879,1.8333,2.5115,1779419444,2021-09-07 23:59:59.999,4491960356.63268,4225369,810843760,2046589027.643,0,2021-09-07,43.877074082729614,2.750855,0.18101039654641973,-1.3223273611171729,-0.11426556162934232,-0.12133810426398335
2021-09-08,2.5115,2.5637,2.2,2.47,1019815043,2021-09-08 23:59:59.999,2454172416.6238,2706458,500721590,1205486077.6032,0,2021-09-08,42.208765859284895,2.75206,0.1789418382427139,-1.576266359896327,-0.016523989647620807,-0.016662033568076384
2021-09-09,2.47,2.6231,2.39,2.5183,701751588,2021-09-09 23:59:59.999,1777830836.4111,2111822,338967275,859027995.7966,0,2021-09-09,49.599491417673235,2.755075,0.17417083227620764,-1.359441169945793,0.01955465587044536,0.019365920061734626
2021-09-10,2.5184,2.5868,2.2725,2.3831,672811331,2021-09-10 23:59:59.999,1634930948.1018,2078918,318551432,774305414.1582,0,2021-09-10,28.03970223325061,2.752375,0.17969061093416125,-2.0550600728677035,-0.05368701107890239,-0.0551819095544391
2021-09-11,2.3832,2.7993,2.3676,2.6367,1209350360,2021-09-11 23:59:59.999,3200481511.3139,3142045,584738783,1546803890.1781,0,2021-09-11,42.618635261517134,2.7488900000000003,0.18129790807861407,-0.6188157446987906,0.10641601275649348,0.10112597410939073
2021-09-12,2.6367,2.79,2.5006,2.5812,1032750133,2021-09-12 23:59:59.999,2709675249.9604,2904833,493221524,1294342861.3229,0,2021-09-12,40.94219846308051,2.731975,0.180321280161119,-0.836146459615198,-0.02104903857094087,-0.021273728177024463
2021-09-13,2.5812,2.5944,2.31,2.4004,844052437,2021-09-13 23:59:59.999,2043434713.4582,2519773,402513828,974544239.4993,0,2021-09-13,39.2630567125921,2.71594,0.19500078380408617,-1.6181473419974424,-0.07004494033782738,-0.0726190169463269
