timestamp,open,high,low,close,volume,quote_volume,trades
2026-07-10 02:25:00,63834.72,63865.21,63810.0,63815.9,51.70343,3300932.8348059,7943
2026-07-10 02:30:00,63815.91,63856.29,63778.2,63845.96,132.09316,8429192.139795,8957
2026-07-10 02:35:00,63845.95,63920.0,63838.62,63912.62,169.26595,10808948.7196235,13291
2026-07-10 02:40:00,63912.61,63912.61,63854.0,63872.18,22.53452,1439418.1183194,5520
2026-07-10 02:45:00,63872.17,63996.13,63842.01,63975.68,62.80181,4014309.3246713,9143
2026-07-10 02:50:00,63975.68,64050.23,63944.23,63978.57,150.34173,9622974.0538417,13645
2026-07-10 02:55:00,63978.56,63997.71,63961.23,63961.99,36.49488,2334866.3006261,6173
2026-07-10 03:00:00,63961.99,63986.79,63915.02,63915.02,60.60728,3876740.3951818,8267
2026-07-10 03:05:00,63915.02,63920.38,63883.05,63884.0,24.444,1562092.3429368,4990
2026-07-10 03:10:00,63884.01,63929.86,63843.82,63928.37,53.06793,3391467.5589233,7441
2026-07-10 03:15:00,63928.36,63928.37,63868.0,63879.99,15.28025,976410.6202674,5445
2026-07-10 03:20:00,63880.0,63901.56,63846.0,63870.0,44.54236,2844813.1697981,7656
2026-07-10 03:25:00,63870.0,63904.87,63843.82,63850.3,40.4203,2581694.0784406,6550
2026-07-10 03:30:00,63850.31,63854.0,63822.8,63843.03,19.88514,1269482.2002709,4903
2026-07-10 03:35:00,63843.02,63888.29,63843.02,63850.12,15.24452,973672.9739448,4370
2026-07-10 03:40:00,63850.12,63937.0,63850.11,63934.0,41.76503,2669090.4098106,7786
2026-07-10 03:45:00,63934.0,64050.0,63933.99,64010.19,64.53212,4129693.5556969,10120
2026-07-10 03:50:00,64010.19,64010.2,63910.01,63910.01,18.08875,1157070.7875766,5765
2026-07-10 03:55:00,63910.01,63947.21,63910.01,63947.2,13.0571,834710.3625682,4573
2026-07-10 04:00:00,63947.2,64021.97,63938.0,64012.51,29.77931,1905455.7004405,7795
2026-07-10 04:05:00,64012.52,64030.91,63954.0,63966.0,40.91489,2617909.1288759,6680
2026-07-10 04:10:00,63966.0,63987.0,63938.0,63974.0,21.59652,1381508.6077173,6002
2026-07-10 04:15:00,63974.01,64016.0,63942.1,64016.0,26.00676,1663860.7054034,6733
2026-07-10 04:20:00,64016.0,64049.0,63902.0,63902.0,29.34347,1877651.5918799,7691
2026-07-10 04:25:00,63902.0,63930.26,63892.49,63892.49,30.02488,1918986.6744906,7379
2026-07-10 04:30:00,63892.49,64047.16,63857.64,64047.15,66.67287,4261892.221246,11742
2026-07-10 04:35:00,64047.15,64156.0,64043.7,64076.52,109.8942,7044248.4656268,17879
2026-07-10 04:40:00,64076.53,64100.01,64050.4,64100.0,120.98998,7752110.4642067,8644
2026-07-10 04:45:00,64100.0,64176.86,64086.75,64121.64,48.00535,3078443.4277443,10138
2026-07-10 04:50:00,64121.64,64134.0,64080.42,64086.83,23.83677,1528091.4897879,4476
2026-07-10 04:55:00,64086.83,64086.84,64037.7,64047.88,20.74109,1328616.8545353,4825
2026-07-10 05:00:00,64047.89,64047.89,63966.65,64002.23,33.07978,2116955.9488573,8730
2026-07-10 05:05:00,64002.23,64017.99,63956.33,63956.33,22.117,1415374.0899676,5733
2026-07-10 05:10:00,63956.33,63990.9,63956.33,63984.4,38.28989,2449835.7695409,5557
2026-07-10 05:15:00,63984.39,64016.79,63958.2,63996.02,64.82582,4147738.1808308,9045
2026-07-10 05:20:00,63996.03,63996.03,63954.0,63977.63,62.50027,3998616.1630786,7029
2026-07-10 05:25:00,63977.63,63993.3,63944.05,63979.72,28.13954,1800032.0075195,5445
2026-07-10 05:30:00,63979.73,64120.93,63962.02,64099.55,57.44315,3678272.2911094,11006
2026-07-10 05:35:00,64099.56,64124.89,64074.04,64074.04,28.95154,1855728.5992171,5290
2026-07-10 05:40:00,64074.04,64200.0,64069.59,64179.37,51.66565,3313178.8528275,12228
2026-07-10 05:45:00,64179.37,64185.3,64111.71,64147.7,45.42951,2914253.2041992,10448
2026-07-10 05:50:00,64147.71,64167.44,64098.01,64103.67,61.87601,3968197.0421619,6654
2026-07-10 05:55:00,64103.66,64124.17,64084.21,64115.99,13.61784,872994.4676174,5359
2026-07-10 06:00:00,64116.0,64162.0,64055.0,64062.61,29.63602,1899612.1601407,10094
2026-07-10 06:05:00,64062.6,64089.76,64040.01,64052.01,30.3048,1941397.0886543,6062
2026-07-10 06:10:00,64052.0,64072.0,64032.0,64033.28,31.82477,2038378.7555165,7411
2026-07-10 06:15:00,64033.28,64042.0,63968.0,63968.0,27.46103,1757856.0521933,6829
2026-07-10 06:20:00,63968.01,63978.01,63921.98,63921.98,39.11269,2501447.0105734,7309
2026-07-10 06:25:00,63921.98,63921.98,63866.0,63906.0,38.40141,2453606.9934316,6714
2026-07-10 06:30:00,63906.01,63947.5,63900.0,63909.47,19.79608,1265526.325273,7231
2026-07-10 06:35:00,63909.48,63932.0,63903.46,63915.99,18.53845,1184897.5070838,4574
2026-07-10 06:40:00,63916.0,63926.5,63866.44,63887.62,31.22369,1995203.7106513,5357
2026-07-10 06:45:00,63887.62,63926.51,63870.18,63876.58,19.54523,1248790.9648774,5462
2026-07-10 06:50:00,63876.57,63909.99,63836.0,63849.31,42.99937,2747033.8843554,5654
2026-07-10 06:55:00,63849.31,63858.0,63836.02,63854.71,24.0648,1536469.8853664,4331
2026-07-10 07:00:00,63854.71,63864.98,63802.02,63840.74,29.115,1858240.1027701,8407
2026-07-10 07:05:00,63840.75,63863.89,63829.15,63863.88,19.76954,1262124.4011748,4720
2026-07-10 07:10:00,63863.88,63916.0,63858.07,63916.0,16.60058,1060440.0947086,4169
2026-07-10 07:15:00,63915.99,63930.0,63864.2,63930.0,24.4158,1560144.8469644,7715
2026-07-10 07:20:00,63929.99,64011.9,63929.99,64006.61,39.05133,2497701.653951,5697
2026-07-10 07:25:00,64006.61,64006.62,63954.58,63964.87,16.01753,1024758.6234543,4706
2026-07-10 07:30:00,63964.88,63964.88,63935.25,63935.25,35.61056,2277186.5661587,5770
2026-07-10 07:35:00,63935.25,63935.26,63905.63,63928.86,54.50757,3484015.5024367,6233
2026-07-10 07:40:00,63928.86,63955.26,63922.0,63948.28,61.62363,3939842.8329201,4007
2026-07-10 07:45:00,63948.28,63948.29,63920.19,63946.58,65.35538,4178144.8659089,4776
2026-07-10 07:50:00,63946.58,63972.0,63946.58,63970.0,81.86089,5235897.8500086,5531
2026-07-10 07:55:00,63970.0,63999.0,63962.99,63963.0,122.17059,7816513.298581,8594
2026-07-10 08:00:00,63963.0,64035.2,63962.99,63990.0,124.95265,7995703.2310215,10893
2026-07-10 08:05:00,63990.0,64028.94,63990.0,64016.0,23.42372,1499424.0675418,4398
2026-07-10 08:10:00,64016.0,64024.0,63984.0,64024.0,55.47012,3550488.5610224,3642
2026-07-10 08:15:00,64023.99,64392.0,64023.99,64269.13,254.95379,16381964.7743349,34109
2026-07-10 08:20:00,64269.12,64347.96,64224.0,64326.97,90.01249,5787093.8731351,17930
2026-07-10 08:25:00,64326.97,64332.0,64256.78,64331.99,67.05554,4311737.762781,12066
2026-07-10 08:30:00,64331.99,64347.91,64274.18,64322.7,68.84242,4426890.4441796,11160
2026-07-10 08:35:00,64322.71,64367.96,64174.01,64194.86,87.68722,5635492.2057164,11299
2026-07-10 08:40:00,64194.87,64200.01,64178.0,64200.0,38.57767,2476173.4508188,4485
2026-07-10 08:45:00,64200.01,64253.43,64160.0,64238.97,49.8351,3199749.6565332,10859
2026-07-10 08:50:00,64238.97,64238.97,64140.74,64198.0,60.60016,3890469.2819246,8776
2026-07-10 08:55:00,64198.0,64287.16,64198.0,64246.01,24.47476,1572658.715368,7747
2026-07-10 09:00:00,64246.0,64246.0,64102.0,64226.86,140.7085,9027139.2785063,12243
2026-07-10 09:05:00,64226.87,64245.08,64212.0,64232.0,27.97862,1796910.0881631,4697
2026-07-10 09:10:00,64232.01,64270.62,64164.0,64216.73,73.19172,4700131.1891945,12485
2026-07-10 09:15:00,64216.73,64337.66,64210.0,64316.01,37.65241,2420790.7338017,10779
2026-07-10 09:20:00,64316.01,64359.7,64316.0,64348.88,43.51963,2800207.9034568,10936
2026-07-10 09:25:00,64348.87,64421.94,64309.87,64417.05,300.00921,19301151.56749,14606
2026-07-10 09:30:00,64417.06,64480.01,64357.79,64409.24,139.20914,8968214.0985691,22728
2026-07-10 09:35:00,64409.23,64469.51,64394.82,64443.99,63.83764,4113166.5186056,15168
2026-07-10 09:40:00,64443.99,64466.12,64398.38,64466.12,89.25064,5750851.8142637,11095
2026-07-10 09:45:00,64466.11,64478.42,64399.36,64420.0,91.86448,5920002.1240391,14358
2026-07-10 09:50:00,64420.0,64426.0,64387.28,64409.61,26.93305,1734579.0370675,5221
2026-07-10 09:55:00,64409.62,64409.62,64382.03,64385.09,16.85346,1085276.8767626,4687
2026-07-10 10:00:00,64385.09,64406.0,64326.55,64350.0,30.26839,1948455.6853656,12452
2026-07-10 10:05:00,64349.99,64362.77,64309.7,64314.22,26.87855,1729192.7335068,6864
2026-07-10 10:10:00,64314.21,64323.42,64274.47,64294.64,36.44842,2343577.7980493,6400
2026-07-10 10:15:00,64294.65,64341.42,64294.64,64309.99,14.998,964607.3898951,4682
2026-07-10 10:20:00,64309.99,64410.13,64282.69,64402.0,63.85744,4108742.7944528,13904
2026-07-10 10:25:00,64402.0,64438.76,64361.95,64437.49,43.11674,2776686.4761083,7651
2026-07-10 10:30:00,64437.48,64494.84,64406.0,64426.38,29.67244,1912735.9392284,10712
2026-07-10 10:35:00,64426.39,64456.0,64370.0,64451.69,39.59726,2550686.2274883,6983
2026-07-10 10:40:00,64451.7,64476.0,64394.36,64476.0,19.12087,1231935.8975866,5761
2026-07-10 10:45:00,64476.0,64485.59,64435.19,64485.58,32.22725,2077526.9826683,6609
2026-07-10 10:50:00,64485.58,64491.89,64417.98,64417.98,50.63838,3263973.7109282,9441
2026-07-10 10:55:00,64417.97,64430.0,64407.8,64407.8,14.03433,904078.3745928,2937
2026-07-10 11:00:00,64407.8,64446.54,64396.97,64432.08,14.80882,954007.3604637,7585
2026-07-10 11:05:00,64432.08,64479.61,64406.94,64406.94,63.71397,4106736.8894864,10078
2026-07-10 11:10:00,64406.95,64458.0,64400.0,64449.54,15.93304,1026762.7253133,5194
2026-07-10 11:15:00,64449.54,64467.99,64421.38,64422.92,24.0358,1549089.4562131,5558
2026-07-10 11:20:00,64422.92,64422.93,64364.0,64395.8,34.22215,2203170.0604483,6446
2026-07-10 11:25:00,64395.81,64438.0,64370.01,64427.01,31.51281,2029596.9435799,9311
2026-07-10 11:30:00,64427.02,64427.02,64354.0,64371.63,24.81679,1597801.0415647,8669
2026-07-10 11:35:00,64371.63,64404.0,64344.0,64389.99,36.03019,2319259.6293758,8653
2026-07-10 11:40:00,64390.0,64395.62,64341.83,64395.61,18.344,1180862.5080432,5230
2026-07-10 11:45:00,64395.62,64480.0,64387.99,64462.18,39.53543,2548009.4311812,8129
2026-07-10 11:50:00,64462.18,64462.18,64416.0,64417.53,21.84479,1407655.3769444,5122
2026-07-10 11:55:00,64417.52,64428.11,64400.0,64425.18,12.49064,804557.8189243,4045
2026-07-10 12:00:00,64425.18,64437.59,64374.0,64390.54,32.88278,2118187.6526086,7561
2026-07-10 12:05:00,64390.54,64390.54,64332.85,64388.7,18.63731,1199529.052139,6295
2026-07-10 12:10:00,64388.71,64608.0,63999.0,64542.48,429.70144,27708755.0767722,30534
2026-07-10 12:15:00,64542.48,64542.49,64372.0,64455.95,111.65027,7194585.7126591,17893
2026-07-10 12:20:00,64455.95,64477.31,64416.0,64477.3,75.35305,4856105.8623394,11027
2026-07-10 12:25:00,64477.31,64523.97,64456.0,64500.84,87.18189,5622629.1378096,10636
2026-07-10 12:30:00,64500.84,64525.29,64424.0,64456.01,115.85461,7471142.0151956,13515
2026-07-10 12:35:00,64456.01,64487.2,64411.56,64415.68,57.55991,3709492.6571178,8397
2026-07-10 12:40:00,64415.67,64420.34,64356.0,64369.99,28.09914,1809177.3568618,8110
2026-07-10 12:45:00,64369.99,64390.09,64350.0,64350.0,40.45889,2604298.1553458,5043
2026-07-10 12:50:00,64350.0,64360.0,64306.61,64306.61,25.29296,1627064.7650524,6149
2026-07-10 12:55:00,64306.61,64343.5,64265.59,64286.64,59.27838,3811064.7933789,7966
2026-07-10 13:00:00,64286.65,64343.11,64248.0,64281.99,45.51467,2926170.4825408,10326
2026-07-10 13:05:00,64281.99,64313.38,64275.13,64313.38,41.22465,2650530.2364869,8000
2026-07-10 13:10:00,64313.37,64334.01,64244.9,64244.9,45.98114,2955597.2862046,7639
2026-07-10 13:15:00,64244.91,64258.66,64203.08,64203.09,41.85366,2688152.67046,6096
2026-07-10 13:20:00,64203.09,64274.06,64203.08,64274.05,40.71508,2615166.3989273,6486
2026-07-10 13:25:00,64274.05,64274.05,64156.56,64161.86,68.72854,4412025.8683216,11210
2026-07-10 13:30:00,64161.86,64288.17,64152.84,64240.01,98.53343,6328440.4231401,26419
2026-07-10 13:35:00,64240.0,64350.0,64236.67,64301.07,75.6758,4864992.7770963,22554
2026-07-10 13:40:00,64301.06,64442.0,64226.0,64381.15,71.28128,4587029.62176,22277
2026-07-10 13:45:00,64381.16,64564.11,64374.73,64528.0,57.76145,3724892.7167186,19492
2026-07-10 13:50:00,64528.01,64692.83,64484.0,64568.09,125.65969,8120980.4805307,29745
2026-07-10 13:55:00,64568.1,64577.17,64448.0,64484.0,113.75007,7337251.8776379,23269
2026-07-10 14:00:00,64484.0,64516.0,64349.99,64350.0,61.01669,3932480.1025775,19861
2026-07-10 14:05:00,64350.0,64409.94,64250.56,64282.0,44.57662,2866834.129193,20208
2026-07-10 14:10:00,64282.0,64309.04,64194.29,64210.0,109.93979,7065709.4474285,19566
2026-07-10 14:15:00,64210.0,64254.9,64064.0,64141.36,67.33194,4320404.3990792,26409
2026-07-10 14:20:00,64141.37,64141.37,63960.87,64107.66,170.3212,10908252.8627406,31835
2026-07-10 14:25:00,64107.67,64165.37,64037.58,64135.77,82.58996,5293900.5878613,24859
2026-07-10 14:30:00,64135.77,64322.0,63793.43,64059.99,333.80505,21377858.6053853,55885
2026-07-10 14:35:00,64060.0,64140.8,63948.0,64124.01,73.55841,4710784.4123597,36405
2026-07-10 14:40:00,64124.02,64164.01,64048.01,64099.55,72.04338,4618580.8822399,27931
2026-07-10 14:45:00,64099.56,64144.0,64024.37,64110.01,74.98923,4805491.6203453,25160
2026-07-10 14:50:00,64110.01,64120.0,63970.0,63991.25,135.71957,8686943.1389714,21962
2026-07-10 14:55:00,63991.25,64008.0,63896.31,63914.87,112.84009,7214729.9381812,24318
2026-07-10 15:00:00,63914.88,64022.95,63898.0,63999.21,70.73457,4523740.2510575,23414
2026-07-10 15:05:00,63999.21,64079.62,63968.0,64039.99,82.8999,5307233.7931621,21934
2026-07-10 15:10:00,64040.0,64076.88,63978.0,63990.0,68.5954,4391554.4218314,18184
2026-07-10 15:15:00,63990.01,64196.72,63990.0,64077.99,73.07727,4684760.1508869,22916
2026-07-10 15:20:00,64077.99,64178.26,64060.0,64153.1,51.72166,3316897.4887762,16970
2026-07-10 15:25:00,64153.11,64210.0,64112.46,64143.31,44.53827,2858080.7855688,17165
2026-07-10 15:30:00,64143.3,64169.07,64076.26,64094.24,43.90365,2815001.3256323,16525
2026-07-10 15:35:00,64094.24,64096.89,64000.0,64009.99,75.80855,4853638.1406085,16611
2026-07-10 15:40:00,64009.99,64025.62,63944.0,63955.84,74.82109,4786662.43501,12647
2026-07-10 15:45:00,63955.84,64012.65,63936.0,63996.02,49.03469,3136862.8228851,14799
2026-07-10 15:50:00,63996.03,64021.64,63956.66,64021.35,54.44004,3483761.739599,13369
2026-07-10 15:55:00,64021.35,64040.0,63983.6,64040.0,48.25204,3088734.4790345,12282
2026-07-10 16:00:00,64039.99,64060.0,63956.66,63999.99,47.78216,3058743.6343461,14035
2026-07-10 16:05:00,63999.99,64049.07,63975.0,64007.19,48.1433,3081582.9025228,13841
2026-07-10 16:10:00,64007.19,64087.23,63988.0,64056.02,50.83072,3255066.3228852,15539
2026-07-10 16:15:00,64056.01,64155.19,64056.01,64087.99,67.55871,4330699.719422,14236
2026-07-10 16:20:00,64087.99,64096.0,64008.0,64010.03,34.50262,2209386.9764885,14309
2026-07-10 16:25:00,64010.03,64036.03,63988.67,64012.04,46.34932,2966985.4281079,9622
2026-07-10 16:30:00,64012.03,64036.0,63998.08,64023.4,43.86021,2807650.690455,12103
2026-07-10 16:35:00,64023.39,64026.02,63826.57,63879.48,88.31355,5642994.6382726,17799
2026-07-10 16:40:00,63879.49,63973.48,63879.48,63937.91,43.21214,2762602.0199904,13172
2026-07-10 16:45:00,63937.92,63988.54,63914.0,63973.28,43.84608,2804031.9794612,11112
2026-07-10 16:50:00,63973.29,64144.0,63973.28,64059.2,89.44096,5728526.8509711,15530
2026-07-10 16:55:00,64059.21,64220.0,64044.98,64140.01,67.62609,4337676.6107254,14052
2026-07-10 17:00:00,64140.0,64158.58,64092.26,64143.97,35.08867,2250094.7951424,11437
2026-07-10 17:05:00,64143.98,64143.98,64031.52,64036.11,29.65205,1900027.9525275,9098
2026-07-10 17:10:00,64036.11,64047.22,63942.45,63960.0,50.0875,3204752.3501674,11513
2026-07-10 17:15:00,63960.01,63990.93,63892.49,63892.49,41.02237,2622744.1378921,9378
2026-07-10 17:20:00,63892.49,63965.7,63864.95,63965.7,58.43953,3734926.7998786,11540
2026-07-10 17:25:00,63965.7,64017.03,63965.69,63978.0,26.23942,1679183.4700901,8093
2026-07-10 17:30:00,63978.0,63978.01,63875.28,63910.47,46.25366,2956159.6250362,11967
2026-07-10 17:35:00,63910.47,63915.82,63863.8,63872.98,34.2642,2189063.7935597,8650
2026-07-10 17:40:00,63872.99,63891.13,63852.38,63881.99,43.71579,2792334.5149597,7663
2026-07-10 17:45:00,63882.0,63918.0,63850.0,63915.64,39.64714,2532509.5907021,8640
2026-07-10 17:50:00,63915.64,63936.76,63868.0,63872.28,49.94053,3191526.4969015,10521
2026-07-10 17:55:00,63872.28,63916.86,63821.88,63823.99,37.22823,2377925.7030065,9618
2026-07-10 18:00:00,63824.0,63951.82,63823.99,63913.85,41.43591,2648008.1873834,10199
2026-07-10 18:05:00,63913.86,63944.0,63895.81,63934.63,32.49256,2076997.8509701,8924
2026-07-10 18:10:00,63934.62,64003.99,63880.8,63890.18,106.42086,6804195.3371141,9461
2026-07-10 18:15:00,63890.18,63890.19,63848.24,63888.0,28.47033,1818353.5642636,9105
2026-07-10 18:20:00,63887.99,63936.41,63879.65,63935.99,30.70959,1962694.7096484,5408
2026-07-10 18:25:00,63936.0,63982.41,63912.77,63924.57,43.80844,2801067.0381095,6781
2026-07-10 18:30:00,63924.57,63940.0,63886.48,63915.42,37.47118,2394820.5013424,10688
2026-07-10 18:35:00,63915.42,63933.06,63876.09,63909.99,34.74907,2220500.5442472,8093
2026-07-10 18:40:00,63909.99,63910.0,63858.7,63883.99,36.47565,2330224.8106068,7070
2026-07-10 18:45:00,63883.99,63884.0,63836.36,63836.36,26.59034,1698099.6432542,8455
2026-07-10 18:50:00,63836.36,63836.37,63732.66,63747.7,101.12289,6450844.8065543,11853
2026-07-10 18:55:00,63747.69,63811.3,63747.69,63810.0,46.43385,2961889.6780899,7876
2026-07-10 19:00:00,63809.99,63839.99,63784.0,63839.99,30.42774,1941777.2267085,6148
2026-07-10 19:05:00,63839.99,63871.0,63816.0,63863.81,28.7029,1832661.0659465,6156
2026-07-10 19:10:00,63863.81,63900.0,63863.78,63882.05,27.29228,1743466.6151079,5113
2026-07-10 19:15:00,63882.04,63922.38,63833.59,63841.33,43.95174,2807560.8025141,9062
2026-07-10 19:20:00,63841.32,63841.33,63780.0,63834.83,38.09174,2430674.4835771,8404
2026-07-10 19:25:00,63834.84,63885.96,63833.99,63861.09,18.94592,1209960.9999947,3846
2026-07-10 19:30:00,63861.1,64029.97,63851.01,63983.95,159.90663,10230936.1952003,13339
2026-07-10 19:35:00,63983.94,64077.56,63983.94,64036.0,92.26161,5907186.3824469,7895
2026-07-10 19:40:00,64036.0,64036.0,63986.0,63986.01,20.26959,1297400.8476221,5685
2026-07-10 19:45:00,63986.0,63995.58,63972.26,63980.13,23.63668,1512373.7506617,4938
2026-07-10 19:50:00,63980.14,64020.0,63969.26,63994.0,28.25338,1808249.9153767,6645
2026-07-10 19:55:00,63994.0,63994.0,63889.99,63917.88,715.79031,45752884.4545243,15491
2026-07-10 20:00:00,63917.88,63920.0,63848.63,63848.64,126.60538,8088925.0119978,4637
2026-07-10 20:05:00,63848.63,63872.0,63829.99,63840.0,91.31219,5829715.9080643,5505
2026-07-10 20:10:00,63840.0,63850.0,63819.72,63819.72,162.72766,10387823.2774709,3422
2026-07-10 20:15:00,63819.73,63895.95,63799.99,63800.0,103.09302,6581460.267149,7170
2026-07-10 20:20:00,63799.99,63946.36,63657.26,63781.64,425.93767,27172965.9929921,24557
2026-07-10 20:25:00,63781.64,63797.98,63656.0,63732.25,76.93485,4902256.4041745,9922
2026-07-10 20:30:00,63732.26,63829.52,63719.3,63829.52,26.56061,1694016.3706484,6648
2026-07-10 20:35:00,63829.52,63904.0,63829.51,63878.1,37.8555,2418039.9278563,6903
2026-07-10 20:40:00,63878.1,63883.85,63854.73,63883.84,23.70397,1513987.7260353,3711
2026-07-10 20:45:00,63883.85,63883.85,63853.15,63877.59,20.48919,1308574.2618421,3700
2026-07-10 20:50:00,63877.59,63880.0,63862.07,63874.45,13.90177,887944.16633,2394
2026-07-10 20:55:00,63874.45,63874.45,63840.89,63841.25,17.69357,1129705.3733498,3556
2026-07-10 21:00:00,63841.25,63895.09,63835.05,63895.09,16.66014,1063758.2266825,3955
2026-07-10 21:05:00,63895.09,63928.88,63873.79,63910.99,20.70914,1323458.9047295,5657
2026-07-10 21:10:00,63910.99,63985.51,63910.99,63947.99,35.27282,2255752.5059186,6263
2026-07-10 21:15:00,63948.0,63963.29,63936.0,63937.19,23.39744,1496328.3514932,4343
2026-07-10 21:20:00,63937.19,64009.99,63937.19,64009.99,19.50505,1247711.5059363,3856
2026-07-10 21:25:00,64009.99,64018.0,63996.02,64010.15,18.92842,1211506.3831469,3540
2026-07-10 21:30:00,64010.14,64050.0,63989.36,63989.36,56.51319,3617917.0252591,7330
2026-07-10 21:35:00,63989.36,64099.56,63989.36,64066.01,34.53376,2212048.2881593,6802
2026-07-10 21:40:00,64066.0,64066.0,64005.74,64039.89,25.04838,1603788.139845,6057
2026-07-10 21:45:00,64039.88,64040.0,63999.19,63999.19,17.60238,1126948.8909198,4860
2026-07-10 21:50:00,63999.19,64039.98,63989.05,64016.0,25.95768,1661593.7832186,8114
2026-07-10 21:55:00,64016.0,64016.0,63992.65,64011.99,13.17207,843051.1282158,3560
2026-07-10 22:00:00,64012.0,64039.98,63988.81,63988.81,35.17043,2251333.9897112,6584
2026-07-10 22:05:00,63988.81,64045.0,63981.37,64034.97,33.69858,2156569.5731994,5369
2026-07-10 22:10:00,64034.97,64054.75,64012.67,64051.83,25.10433,1607681.6545634,7372
2026-07-10 22:15:00,64051.82,64060.0,64040.28,64053.99,14.66938,939571.7874701,2916
2026-07-10 22:20:00,64054.0,64068.0,64018.0,64068.0,59.26307,3795730.8466011,4375
2026-07-10 22:25:00,64068.0,64138.99,64055.71,64132.07,54.42536,3488907.7759251,6520
2026-07-10 22:30:00,64132.08,64160.0,64119.23,64130.21,70.00888,4489894.6147912,5846
2026-07-10 22:35:00,64130.21,64144.75,64122.97,64124.0,14.06265,901841.1599397,2945
